Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,556771,-,-,-,31.13,-102.22,-6,758,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2022,1,1,23,30,0,7.300000000000001,4,7.6000000000000005
2022,1,2,0,30,0,7.5,0,4.5
2022,1,2,1,30,0,7.5,0,1.2000000000000002
2022,1,2,2,30,0,6.9,0,-1.2000000000000002
2022,1,2,3,30,0,6.2,0,-2.5
2022,1,2,4,30,0,5.7,0,-3.1
2022,1,2,5,30,0,5.1000000000000005,0,-3.5
2022,1,2,6,30,0,4.4,0,-3.9000000000000004
2022,1,2,7,30,0,4.1000000000000005,0,-3.9000000000000004
2022,1,2,8,30,109,4.6000000000000005,0,-2.6
2022,1,2,9,30,306,4.9,0,-0.30000000000000004
2022,1,2,10,30,480,4.800000000000001,0,2.1
2022,1,2,11,30,604,4.5,0,4.2
2022,1,2,12,30,664,4.1000000000000005,0,5.800000000000001
2022,1,2,13,30,656,3.7,0,6.9
2022,1,2,14,30,580,3.4000000000000004,0,7.5
2022,1,2,15,30,444,3,0,7.5
2022,1,2,16,30,262,2,0,6.2
2022,1,2,17,30,68,1.1,0,4.1000000000000005
2022,1,2,18,30,0,0.8,0,3.1
2022,1,2,19,30,0,0.7000000000000001,0,3
2022,1,2,20,30,0,0.7000000000000001,0,2.7
2022,1,2,21,30,0,0.9,0,1.9000000000000001
2022,1,2,22,30,0,1.2000000000000002,0,0.7000000000000001
2022,1,2,23,30,0,1.5,0,-0.4
2022,1,3,0,30,0,1.7000000000000002,0,-1
2022,1,3,1,30,0,1.9000000000000001,0,-1.3
2022,1,3,2,30,0,1.8,0,-1.6
2022,1,3,3,30,0,1.7000000000000002,0,-1.9000000000000001
2022,1,3,4,30,0,1.6,0,-2.2
2022,1,3,5,30,0,1.5,0,-2.4000000000000004
2022,1,3,6,30,0,1.4000000000000001,0,-2.6
2022,1,3,7,30,0,1.5,0,-1.3
2022,1,3,8,30,110,2.3000000000000003,0,1.9000000000000001
2022,1,3,9,30,307,3.2,0,5.5
2022,1,3,10,30,481,3.7,0,8.8
2022,1,3,11,30,605,4,0,11.5
2022,1,3,12,30,666,4.1000000000000005,0,13.5
2022,1,3,13,30,668,4.1000000000000005,0,14.8
2022,1,3,14,30,592,4,0,15.600000000000001
2022,1,3,15,30,455,3.5,0,15.200000000000001
2022,1,3,16,30,263,2.5,0,12.9
2022,1,3,17,30,66,2.2,0,10.200000000000001
2022,1,3,18,30,0,3,8,9.200000000000001
2022,1,3,19,30,0,3.6,5,8.8
2022,1,3,20,30,0,4,8,8.1
2022,1,3,21,30,0,4.1000000000000005,8,7.2
2022,1,3,22,30,0,3.7,0,5.7
2022,1,3,23,30,0,3.2,0,4.2
2022,1,4,0,30,0,3,0,3.2
2022,1,4,1,30,0,2.8000000000000003,0,2.4000000000000004
2022,1,4,2,30,0,2.5,0,1.8
2022,1,4,3,30,0,2.3000000000000003,0,1.3
2022,1,4,4,30,0,2.1,0,1
2022,1,4,5,30,0,2.1,0,0.9
2022,1,4,6,30,0,2.1,0,0.8
2022,1,4,7,30,0,2.3000000000000003,0,2.1
2022,1,4,8,30,109,3.2,0,5.7
2022,1,4,9,30,307,4,0,9.9
2022,1,4,10,30,482,4.6000000000000005,0,13.8
2022,1,4,11,30,600,5.300000000000001,0,17.400000000000002
2022,1,4,12,30,662,5.9,0,20.3
2022,1,4,13,30,652,6.2,0,22.400000000000002
2022,1,4,14,30,575,6.300000000000001,0,23.3
2022,1,4,15,30,440,5.4,0,22.700000000000003
2022,1,4,16,30,258,3.6,0,19
2022,1,4,17,30,68,2.5,0,14.5
2022,1,4,18,30,0,2.7,0,12.600000000000001
2022,1,4,19,30,0,3.1,0,11.8
2022,1,4,20,30,0,3.5,0,11.100000000000001
2022,1,4,21,30,0,3.8000000000000003,0,10.3
2022,1,4,22,30,0,3.7,0,9.4
2022,1,4,23,30,0,3.6,0,8.4
2022,1,5,0,30,0,3.4000000000000004,0,7.6000000000000005
2022,1,5,1,30,0,3.4000000000000004,0,6.800000000000001
2022,1,5,2,30,0,3.4000000000000004,0,6.1000000000000005
2022,1,5,3,30,0,3.4000000000000004,0,5.5
2022,1,5,4,30,0,3.5,0,4.800000000000001
2022,1,5,5,30,0,3.7,0,4.2
2022,1,5,6,30,0,3.8000000000000003,0,3.6
2022,1,5,7,30,0,4.1000000000000005,0,3.9000000000000004
2022,1,5,8,30,103,4.4,0,5.800000000000001
2022,1,5,9,30,297,4,0,8.4
2022,1,5,10,30,469,3.3000000000000003,0,10.8
2022,1,5,11,30,592,2.8000000000000003,0,13.200000000000001
2022,1,5,12,30,651,2.7,0,15.100000000000001
2022,1,5,13,30,643,2.7,0,16.6
2022,1,5,14,30,570,2.9000000000000004,0,17.5
2022,1,5,15,30,436,2.8000000000000003,0,17.400000000000002
2022,1,5,16,30,258,2,0,15.100000000000001
2022,1,5,17,30,70,1.2000000000000002,0,12.200000000000001
2022,1,5,18,30,0,0.9,0,11.4
2022,1,5,19,30,0,0.7000000000000001,0,11.4
2022,1,5,20,30,0,1,0,10.3
2022,1,5,21,30,0,1.3,0,8.8
2022,1,5,22,30,0,1.6,0,7.6000000000000005
2022,1,5,23,30,0,2,0,6.800000000000001
2022,1,6,0,30,0,2.4000000000000004,0,6.6000000000000005
2022,1,6,1,30,0,2.6,0,6.4
2022,1,6,2,30,0,2.6,0,6.1000000000000005
2022,1,6,3,30,0,2.7,0,5.6000000000000005
2022,1,6,4,30,0,3,0,5.300000000000001
2022,1,6,5,30,0,3.3000000000000003,0,5
2022,1,6,6,30,0,3.7,0,4.3
2022,1,6,7,30,0,4.6000000000000005,0,3.9000000000000004
2022,1,6,8,30,100,5.6000000000000005,0,3.8000000000000003
2022,1,6,9,30,291,5.800000000000001,0,3.9000000000000004
2022,1,6,10,30,462,5.300000000000001,0,4.6000000000000005
2022,1,6,11,30,584,4.800000000000001,0,5.6000000000000005
2022,1,6,12,30,646,4.6000000000000005,0,6.6000000000000005
2022,1,6,13,30,640,4.2,0,7.2
2022,1,6,14,30,568,3.8000000000000003,0,7.5
2022,1,6,15,30,437,3.5,0,7.1000000000000005
2022,1,6,16,30,260,3.1,0,5.9
2022,1,6,17,30,70,2.6,0,3.9000000000000004
2022,1,6,18,30,0,2.7,0,2.3000000000000003
2022,1,6,19,30,0,2.9000000000000004,0,1.4000000000000001
2022,1,6,20,30,0,2.6,0,0.5
2022,1,6,21,30,0,2.2,0,-0.1
2022,1,6,22,30,0,2.1,0,-0.6000000000000001
2022,1,6,23,30,0,2.2,0,-1
2022,1,7,0,30,0,2.2,0,-1.4000000000000001
2022,1,7,1,30,0,2.3000000000000003,0,-1.7000000000000002
2022,1,7,2,30,0,2.3000000000000003,0,-2
2022,1,7,3,30,0,2.4000000000000004,0,-2.4000000000000004
2022,1,7,4,30,0,2.5,0,-2.8000000000000003
2022,1,7,5,30,0,2.5,0,-3
2022,1,7,6,30,0,2.5,0,-3.2
2022,1,7,7,30,0,2.9000000000000004,0,-2.5
2022,1,7,8,30,100,3.5,0,-0.1
2022,1,7,9,30,293,4,0,3.7
2022,1,7,10,30,468,4.3,0,8.1
2022,1,7,11,30,593,4.2,0,12.200000000000001
2022,1,7,12,30,656,4,0,15.8
2022,1,7,13,30,650,3.7,0,18.7
2022,1,7,14,30,578,3.4000000000000004,0,20.5
2022,1,7,15,30,445,2.7,0,20.400000000000002
2022,1,7,16,30,266,2.2,0,17.2
2022,1,7,17,30,71,2.8000000000000003,0,12.9
2022,1,7,18,30,0,4,0,10.600000000000001
2022,1,7,19,30,0,5.1000000000000005,0,9.200000000000001
2022,1,7,20,30,0,5.5,0,7.800000000000001
2022,1,7,21,30,0,5.4,0,6.6000000000000005
2022,1,7,22,30,0,5,0,5.7
2022,1,7,23,30,0,4.5,0,5
2022,1,8,0,30,0,4,0,4.4
2022,1,8,1,30,0,3.3000000000000003,0,3.8000000000000003
2022,1,8,2,30,0,2.6,0,3.4000000000000004
2022,1,8,3,30,0,2.1,0,3.2
2022,1,8,4,30,0,1.9000000000000001,0,3.4000000000000004
2022,1,8,5,30,0,1.8,0,3.7
2022,1,8,6,30,0,1.8,0,3.9000000000000004
2022,1,8,7,30,0,2,0,5.4
2022,1,8,8,30,75,2.8000000000000003,0,9.3
2022,1,8,9,30,252,3.4000000000000004,0,13.600000000000001
2022,1,8,10,30,458,3.7,0,17.6
2022,1,8,11,30,591,4.4,0,21
2022,1,8,12,30,653,4.9,0,23
2022,1,8,13,30,648,5,0,24.3
2022,1,8,14,30,579,4.800000000000001,0,25.1
2022,1,8,15,30,445,3.9000000000000004,0,24.700000000000003
2022,1,8,16,30,244,2.4000000000000004,0,21.200000000000003
2022,1,8,17,30,76,1.8,0,17
2022,1,8,18,30,0,1.9000000000000001,0,14.9
2022,1,8,19,30,0,1.9000000000000001,0,13.600000000000001
2022,1,8,20,30,0,1.8,0,12.600000000000001
2022,1,8,21,30,0,1.7000000000000002,0,12
2022,1,8,22,30,0,1.9000000000000001,0,11.4
2022,1,8,23,30,0,1.9000000000000001,0,10.600000000000001
2022,1,9,0,30,0,2,0,9.9
2022,1,9,1,30,0,2.2,8,9.600000000000001
2022,1,9,2,30,0,2.5,8,9.4
2022,1,9,3,30,0,3,8,9.4
2022,1,9,4,30,0,3.5,8,8.9
2022,1,9,5,30,0,3.8000000000000003,3,7.7
2022,1,9,6,30,0,3.8000000000000003,8,6.5
2022,1,9,7,30,0,4.2,8,6.300000000000001
2022,1,9,8,30,60,5.300000000000001,8,7.1000000000000005
2022,1,9,9,30,175,5.800000000000001,8,8.3
2022,1,9,10,30,258,5.800000000000001,8,9.3
2022,1,9,11,30,206,5.7,7,10.100000000000001
2022,1,9,12,30,377,5.7,7,10.9
2022,1,9,13,30,476,5.6000000000000005,8,11.4
2022,1,9,14,30,445,5.5,7,11.4
2022,1,9,15,30,397,5.300000000000001,8,11
2022,1,9,16,30,176,4.7,8,10
2022,1,9,17,30,54,3.9000000000000004,8,8.6
2022,1,9,18,30,0,3.5,8,7.4
2022,1,9,19,30,0,3.5,8,6.7
2022,1,9,20,30,0,3.2,8,6.2
2022,1,9,21,30,0,2.7,8,5.5
2022,1,9,22,30,0,2.3000000000000003,8,4.9
2022,1,9,23,30,0,2.1,0,4.3
2022,1,10,0,30,0,1.9000000000000001,5,3.9000000000000004
2022,1,10,1,30,0,1.7000000000000002,8,3.6
2022,1,10,2,30,0,1.7000000000000002,8,3.3000000000000003
2022,1,10,3,30,0,1.8,8,3
2022,1,10,4,30,0,2,8,2.6
2022,1,10,5,30,0,1.9000000000000001,8,2
2022,1,10,6,30,0,1.8,8,1.4000000000000001
2022,1,10,7,30,0,2.3000000000000003,8,1.4000000000000001
2022,1,10,8,30,34,2.7,8,2.6
2022,1,10,9,30,113,2.3000000000000003,8,4.2
2022,1,10,10,30,174,2,8,5.800000000000001
2022,1,10,11,30,274,1.9000000000000001,8,7.2
2022,1,10,12,30,359,1.9000000000000001,8,8.4
2022,1,10,13,30,214,1.9000000000000001,8,9.4
2022,1,10,14,30,427,2.2,8,10
2022,1,10,15,30,172,2.4000000000000004,8,10.100000000000001
2022,1,10,16,30,68,1.9000000000000001,8,9.1
2022,1,10,17,30,32,1.3,7,6.9
2022,1,10,18,30,0,1.1,8,5.4
2022,1,10,19,30,0,1.1,8,4.9
2022,1,10,20,30,0,1.1,8,4.5
2022,1,10,21,30,0,1,8,4.3
2022,1,10,22,30,0,1,8,4.2
2022,1,10,23,30,0,1,8,4
2022,1,11,0,30,0,1,8,3.8000000000000003
2022,1,11,1,30,0,1,8,3.5
2022,1,11,2,30,0,1.1,5,3.2
2022,1,11,3,30,0,1.2000000000000002,8,3.2
2022,1,11,4,30,0,1.3,5,3.3000000000000003
2022,1,11,5,30,0,1.4000000000000001,8,3.2
2022,1,11,6,30,0,1.6,5,3.1
2022,1,11,7,30,0,2.5,5,3.7
2022,1,11,8,30,30,3.8000000000000003,5,5.5
2022,1,11,9,30,110,4.6000000000000005,5,7.5
2022,1,11,10,30,90,4.800000000000001,5,9.3
2022,1,11,11,30,445,4.800000000000001,3,10.8
2022,1,11,12,30,625,4.7,0,12.100000000000001
2022,1,11,13,30,563,4.4,0,13
2022,1,11,14,30,509,4.1000000000000005,8,13.3
2022,1,11,15,30,409,3.9000000000000004,0,13
2022,1,11,16,30,215,3.4000000000000004,8,11.5
2022,1,11,17,30,57,2.9000000000000004,8,9
2022,1,11,18,30,0,3.3000000000000003,8,7.1000000000000005
2022,1,11,19,30,0,3.7,0,6
2022,1,11,20,30,0,3.6,8,4.9
2022,1,11,21,30,0,3.3000000000000003,0,4
2022,1,11,22,30,0,2.9000000000000004,7,3.3000000000000003
2022,1,11,23,30,0,2.5,7,2.9000000000000004
2022,1,12,0,30,0,2.2,7,3
2022,1,12,1,30,0,2,7,3.3000000000000003
2022,1,12,2,30,0,1.8,7,3.5
2022,1,12,3,30,0,1.6,7,3.7
2022,1,12,4,30,0,1.5,7,3.9000000000000004
2022,1,12,5,30,0,1.5,7,3.8000000000000003
2022,1,12,6,30,0,1.5,8,3.2
2022,1,12,7,30,0,1.7000000000000002,0,4
2022,1,12,8,30,102,2.3000000000000003,0,6.6000000000000005
2022,1,12,9,30,299,2.8000000000000003,0,10
2022,1,12,10,30,474,3.1,0,13.4
2022,1,12,11,30,604,3.7,0,16.2
2022,1,12,12,30,669,4.1000000000000005,0,18.3
2022,1,12,13,30,671,4.3,0,19.6
2022,1,12,14,30,600,4.3,0,20.1
2022,1,12,15,30,472,3.7,0,19.700000000000003
2022,1,12,16,30,291,2.3000000000000003,0,17
2022,1,12,17,30,93,1.3,0,14
2022,1,12,18,30,0,1.1,0,13.3
2022,1,12,19,30,0,1,0,12.600000000000001
2022,1,12,20,30,0,1.4000000000000001,0,10.700000000000001
2022,1,12,21,30,0,1.6,0,8.700000000000001
2022,1,12,22,30,0,1.7000000000000002,0,7.5
2022,1,12,23,30,0,1.8,0,6.4
2022,1,13,0,30,0,1.9000000000000001,0,5.300000000000001
2022,1,13,1,30,0,2,0,4.5
2022,1,13,2,30,0,2.2,0,3.9000000000000004
2022,1,13,3,30,0,2.4000000000000004,0,3.4000000000000004
2022,1,13,4,30,0,2.5,0,3.1
2022,1,13,5,30,0,2.6,0,2.7
2022,1,13,6,30,0,2.9000000000000004,0,2.4000000000000004
2022,1,13,7,30,0,3.5,7,3.3000000000000003
2022,1,13,8,30,106,4.1000000000000005,0,6
2022,1,13,9,30,306,4.1000000000000005,0,9.3
2022,1,13,10,30,483,3.7,0,12.8
2022,1,13,11,30,611,3.3000000000000003,0,16
2022,1,13,12,30,677,2.8000000000000003,0,18.5
2022,1,13,13,30,675,2.4000000000000004,0,20
2022,1,13,14,30,603,2.1,0,20.700000000000003
2022,1,13,15,30,470,1.7000000000000002,0,20.400000000000002
2022,1,13,16,30,289,1.1,0,18.1
2022,1,13,17,30,91,0.8,0,15.600000000000001
2022,1,13,18,30,0,0.8,0,14.600000000000001
2022,1,13,19,30,0,0.9,0,13.8
2022,1,13,20,30,0,1.2000000000000002,0,12.200000000000001
2022,1,13,21,30,0,1.5,0,10.3
2022,1,13,22,30,0,1.7000000000000002,0,8.8
2022,1,13,23,30,0,1.8,0,7.7
2022,1,14,0,30,0,1.8,0,6.9
2022,1,14,1,30,0,1.8,0,6.300000000000001
2022,1,14,2,30,0,2,0,6
2022,1,14,3,30,0,2.2,0,5.5
2022,1,14,4,30,0,2.3000000000000003,0,5
2022,1,14,5,30,0,2.3000000000000003,0,4.5
2022,1,14,6,30,0,2.2,0,4.1000000000000005
2022,1,14,7,30,0,2.3000000000000003,0,5.5
2022,1,14,8,30,107,3.2,0,9.5
2022,1,14,9,30,306,3.6,0,13.8
2022,1,14,10,30,484,4.2,0,18
2022,1,14,11,30,596,5.5,0,21.8
2022,1,14,12,30,668,6.5,0,24.200000000000003
2022,1,14,13,30,646,6.9,0,25.3
2022,1,14,14,30,577,6.7,0,25.5
2022,1,14,15,30,457,5.7,0,24.8
2022,1,14,16,30,280,3.7,0,21.900000000000002
2022,1,14,17,30,51,2.5,5,18.2
2022,1,14,18,30,0,2.8000000000000003,5,16.8
2022,1,14,19,30,0,4.3,5,16.5
2022,1,14,20,30,0,6.7,0,15.5
2022,1,14,21,30,0,8.1,8,13.3
2022,1,14,22,30,0,8.1,0,11.200000000000001
2022,1,14,23,30,0,7.9,0,9.4
2022,1,15,0,30,0,7.2,5,7.800000000000001
2022,1,15,1,30,0,6.300000000000001,0,6.6000000000000005
2022,1,15,2,30,0,5.800000000000001,0,5.7
2022,1,15,3,30,0,5.7,0,5.2
2022,1,15,4,30,0,5.9,0,4.9
2022,1,15,5,30,0,6.4,5,4.7
2022,1,15,6,30,0,6.7,4,4.3
2022,1,15,7,30,0,7,5,4.1000000000000005
2022,1,15,8,30,92,7.6000000000000005,0,4.7
2022,1,15,9,30,314,8.3,0,5.800000000000001
2022,1,15,10,30,497,8.4,0,7
2022,1,15,11,30,628,8.200000000000001,0,8.3
2022,1,15,12,30,696,8,0,9.4
2022,1,15,13,30,694,7.800000000000001,0,10.100000000000001
2022,1,15,14,30,623,7.4,0,10.4
2022,1,15,15,30,489,7,0,10.200000000000001
2022,1,15,16,30,306,5.9,0,9.200000000000001
2022,1,15,17,30,103,4.2,0,7
2022,1,15,18,30,0,3,0,5
2022,1,15,19,30,0,2.6,0,3.9000000000000004
2022,1,15,20,30,0,2.1,0,2.8000000000000003
2022,1,15,21,30,0,1.7000000000000002,0,1.9000000000000001
2022,1,15,22,30,0,1.4000000000000001,0,1.2000000000000002
2022,1,15,23,30,0,1.3,0,0.8
2022,1,16,0,30,0,1.4000000000000001,0,0.4
2022,1,16,1,30,0,1.6,0,-0.1
2022,1,16,2,30,0,1.9000000000000001,0,-0.5
2022,1,16,3,30,0,2.1,0,-0.6000000000000001
2022,1,16,4,30,0,2.2,0,-0.7000000000000001
2022,1,16,5,30,0,2.3000000000000003,0,-0.8
2022,1,16,6,30,0,2.3000000000000003,0,-0.9
2022,1,16,7,30,0,3,0,0.7000000000000001
2022,1,16,8,30,114,3.8000000000000003,0,4.1000000000000005
2022,1,16,9,30,316,4.4,0,8
2022,1,16,10,30,494,5,0,11.9
2022,1,16,11,30,625,5.2,0,15.200000000000001
2022,1,16,12,30,693,5,0,17.6
2022,1,16,13,30,691,4.7,0,19.200000000000003
2022,1,16,14,30,625,4.4,0,20.1
2022,1,16,15,30,493,3.5,0,19.900000000000002
2022,1,16,16,30,310,2.1,0,17
2022,1,16,17,30,106,1.4000000000000001,0,13.700000000000001
2022,1,16,18,30,0,1.3,0,13.100000000000001
2022,1,16,19,30,0,1,0,13
2022,1,16,20,30,0,1.1,0,11.8
2022,1,16,21,30,0,1.4000000000000001,0,9.9
2022,1,16,22,30,0,1.5,0,8
2022,1,16,23,30,0,1.7000000000000002,0,6.4
2022,1,17,0,30,0,1.7000000000000002,0,5
2022,1,17,1,30,0,1.7000000000000002,0,3.8000000000000003
2022,1,17,2,30,0,1.7000000000000002,0,3.1
2022,1,17,3,30,0,1.6,0,2.7
2022,1,17,4,30,0,1.5,0,2.3000000000000003
2022,1,17,5,30,0,1.5,0,1.9000000000000001
2022,1,17,6,30,0,1.6,0,1.4000000000000001
2022,1,17,7,30,0,2.1,0,2.2
2022,1,17,8,30,112,2.7,0,4.7
2022,1,17,9,30,315,2.7,0,8.1
2022,1,17,10,30,496,2.4000000000000004,0,11.700000000000001
2022,1,17,11,30,628,2.5,0,15.100000000000001
2022,1,17,12,30,696,2.8000000000000003,0,17.900000000000002
2022,1,17,13,30,689,3,0,19.8
2022,1,17,14,30,617,3,0,20.700000000000003
2022,1,17,15,30,452,2.4000000000000004,0,20.5
2022,1,17,16,30,241,1.5,8,18
2022,1,17,17,30,69,1,7,15.3
2022,1,17,18,30,0,1.1,8,14
2022,1,17,19,30,0,1.6,0,12.5
2022,1,17,20,30,0,2.1,0,11.100000000000001
2022,1,17,21,30,0,2.6,8,10.4
2022,1,17,22,30,0,2.8000000000000003,0,10.200000000000001
2022,1,17,23,30,0,3,0,10.100000000000001
2022,1,18,0,30,0,2.9000000000000004,0,9.8
2022,1,18,1,30,0,2.8000000000000003,8,9.5
2022,1,18,2,30,0,2.8000000000000003,0,9.200000000000001
2022,1,18,3,30,0,2.8000000000000003,0,9.1
2022,1,18,4,30,0,2.9000000000000004,0,9
2022,1,18,5,30,0,3.1,0,8.9
2022,1,18,6,30,0,3.3000000000000003,0,8.8
2022,1,18,7,30,0,3.9000000000000004,0,10
2022,1,18,8,30,106,4.7,0,13
2022,1,18,9,30,302,5.7,0,17
2022,1,18,10,30,474,7.1000000000000005,0,20.700000000000003
2022,1,18,11,30,605,7.7,0,22.8
2022,1,18,12,30,670,7.6000000000000005,0,23.8
2022,1,18,13,30,631,7.4,0,24.3
2022,1,18,14,30,532,7.2,8,24.3
2022,1,18,15,30,454,6.7,0,23.8
2022,1,18,16,30,291,5.1000000000000005,0,21.900000000000002
2022,1,18,17,30,62,3.4000000000000004,7,18.6
2022,1,18,18,30,0,2.7,7,16.2
2022,1,18,19,30,0,2.5,8,15.100000000000001
2022,1,18,20,30,0,2.3000000000000003,8,14.100000000000001
2022,1,18,21,30,0,2.1,8,13.100000000000001
2022,1,18,22,30,0,2,7,12.4
2022,1,18,23,30,0,2.1,0,12.200000000000001
2022,1,19,0,30,0,2.8000000000000003,5,12.600000000000001
2022,1,19,1,30,0,3.9000000000000004,5,12.9
2022,1,19,2,30,0,4.1000000000000005,3,12.700000000000001
2022,1,19,3,30,0,3.5,5,12.200000000000001
2022,1,19,4,30,0,3,5,11.700000000000001
2022,1,19,5,30,0,3.1,5,11.3
2022,1,19,6,30,0,3.4000000000000004,5,10.8
2022,1,19,7,30,0,4.1000000000000005,0,11.4
2022,1,19,8,30,106,5.2,0,13.9
2022,1,19,9,30,302,6.300000000000001,0,16.8
2022,1,19,10,30,478,6.7,0,19.200000000000003
2022,1,19,11,30,606,6.5,0,20.6
2022,1,19,12,30,674,6.300000000000001,0,21.3
2022,1,19,13,30,673,6.2,0,21.400000000000002
2022,1,19,14,30,601,6.1000000000000005,0,21
2022,1,19,15,30,453,5.9,0,19.900000000000002
2022,1,19,16,30,296,5.800000000000001,0,17.7
2022,1,19,17,30,100,6.1000000000000005,0,14.200000000000001
2022,1,19,18,30,0,7,0,10.5
2022,1,19,19,30,0,7.4,0,7.7
2022,1,19,20,30,0,7.1000000000000005,0,5.800000000000001
2022,1,19,21,30,0,6.7,0,4.2
2022,1,19,22,30,0,6.1000000000000005,0,2.9000000000000004
2022,1,19,23,30,0,5.7,0,1.9000000000000001
2022,1,20,0,30,0,5.4,0,1.2000000000000002
2022,1,20,1,30,0,5.300000000000001,0,0.4
2022,1,20,2,30,0,5.2,0,-0.2
2022,1,20,3,30,0,5.300000000000001,5,-0.8
2022,1,20,4,30,0,5.4,0,-1.3
2022,1,20,5,30,0,5.4,0,-1.9000000000000001
2022,1,20,6,30,0,5.300000000000001,5,-2.4000000000000004
2022,1,20,7,30,0,5.1000000000000005,4,-2.6
2022,1,20,8,30,27,4.9,5,-2.1
2022,1,20,9,30,97,4.7,5,-1.1
2022,1,20,10,30,135,4.6000000000000005,5,0.2
2022,1,20,11,30,248,4.4,5,1.6
2022,1,20,12,30,131,4.3,5,3
2022,1,20,13,30,177,4.2,5,4.2
2022,1,20,14,30,170,4,4,4.800000000000001
2022,1,20,15,30,178,3.9000000000000004,4,4.6000000000000005
2022,1,20,16,30,77,3.8000000000000003,4,3.8000000000000003
2022,1,20,17,30,46,3.1,5,2.4000000000000004
2022,1,20,18,30,0,2.5,4,1
2022,1,20,19,30,0,2.1,4,-0.1
2022,1,20,20,30,0,1.7000000000000002,4,-1.1
2022,1,20,21,30,0,1.3,0,-1.9000000000000001
2022,1,20,22,30,0,1,0,-2.6
2022,1,20,23,30,0,0.9,0,-3.1
2022,1,21,0,30,0,0.8,0,-3.6
2022,1,21,1,30,0,0.8,0,-4.1000000000000005
2022,1,21,2,30,0,0.8,0,-4.4
2022,1,21,3,30,0,0.9,0,-4.7
2022,1,21,4,30,0,1,0,-4.9
2022,1,21,5,30,0,1,0,-5
2022,1,21,6,30,0,1.1,0,-4.9
