Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,575848,-,-,-,32.25,-101.5,-6,756,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,1,4,15,30,414,4,0,16.1
2021,1,4,16,30,235,2.5,0,12.8
2021,1,4,17,30,52,1.6,0,9
2021,1,4,18,30,0,1.6,0,7.300000000000001
2021,1,4,19,30,0,1.5,0,6.4
2021,1,4,20,30,0,1.4000000000000001,0,5.9
2021,1,4,21,30,0,1.3,0,5.6000000000000005
2021,1,4,22,30,0,1.2000000000000002,0,5.5
2021,1,4,23,30,0,1.1,0,5.300000000000001
2021,1,5,0,30,0,1,0,5.2
2021,1,5,1,30,0,0.9,0,4.800000000000001
2021,1,5,2,30,0,0.9,0,4.4
2021,1,5,3,30,0,0.9,0,3.7
2021,1,5,4,30,0,1.1,0,2.9000000000000004
2021,1,5,5,30,0,1.2000000000000002,0,1.9000000000000001
2021,1,5,6,30,0,1.3,0,1
2021,1,5,7,30,0,1.4000000000000001,0,1.7000000000000002
2021,1,5,8,30,99,2.2,0,4.5
2021,1,5,9,30,285,3,0,7.9
2021,1,5,10,30,448,4,0,11.5
2021,1,5,11,30,556,4.800000000000001,0,14.5
2021,1,5,12,30,522,4.9,7,16.3
2021,1,5,13,30,514,5,7,17.6
2021,1,5,14,30,477,5.1000000000000005,7,18.2
2021,1,5,15,30,390,4.5,0,17.7
2021,1,5,16,30,202,3,0,15
2021,1,5,17,30,47,2.2,0,12.100000000000001
2021,1,5,18,30,0,2.6,6,11
2021,1,5,19,30,0,3.3000000000000003,7,10.3
2021,1,5,20,30,0,3.9000000000000004,7,9.5
2021,1,5,21,30,0,4,7,8.5
2021,1,5,22,30,0,4.1000000000000005,8,7.7
2021,1,5,23,30,0,4,0,6.9
2021,1,6,0,30,0,3.8000000000000003,0,6.300000000000001
2021,1,6,1,30,0,3.6,0,5.800000000000001
2021,1,6,2,30,0,3.5,0,5.4
2021,1,6,3,30,0,3.8000000000000003,0,5
2021,1,6,4,30,0,4.2,0,4.6000000000000005
2021,1,6,5,30,0,4.4,0,4.1000000000000005
2021,1,6,6,30,0,4.5,0,3.6
2021,1,6,7,30,0,4.9,0,3.9000000000000004
2021,1,6,8,30,96,6.1000000000000005,0,5.6000000000000005
2021,1,6,9,30,232,7.1000000000000005,0,7.7
2021,1,6,10,30,331,7.300000000000001,8,9.200000000000001
2021,1,6,11,30,335,7.2,8,10.5
2021,1,6,12,30,623,7.2,0,11.700000000000001
2021,1,6,13,30,598,7.2,0,12.600000000000001
2021,1,6,14,30,549,7.2,0,13
2021,1,6,15,30,419,6.9,0,12.9
2021,1,6,16,30,244,5.6000000000000005,0,11.3
2021,1,6,17,30,59,4,0,8.5
2021,1,6,18,30,0,3.3000000000000003,0,6.300000000000001
2021,1,6,19,30,0,3,0,5.2
2021,1,6,20,30,0,2.8000000000000003,0,4.2
2021,1,6,21,30,0,2.6,0,3.3000000000000003
2021,1,6,22,30,0,2.5,0,2.4000000000000004
2021,1,6,23,30,0,2.4000000000000004,0,1.7000000000000002
2021,1,7,0,30,0,2.2,0,1
2021,1,7,1,30,0,2.1,0,0.4
2021,1,7,2,30,0,2.1,0,-0.1
2021,1,7,3,30,0,2,0,-0.6000000000000001
2021,1,7,4,30,0,1.9000000000000001,0,-1.1
2021,1,7,5,30,0,1.9000000000000001,0,-1.5
2021,1,7,6,30,0,1.8,0,-1.9000000000000001
2021,1,7,7,30,0,2.2,0,-0.9
2021,1,7,8,30,94,2.7,0,1.8
2021,1,7,9,30,292,2.8000000000000003,0,5.2
2021,1,7,10,30,461,2.8000000000000003,0,8.5
2021,1,7,11,30,578,2.3000000000000003,0,10.700000000000001
2021,1,7,12,30,635,1.7000000000000002,0,12.200000000000001
2021,1,7,13,30,627,1.6,0,13.4
2021,1,7,14,30,553,1.5,0,14
2021,1,7,15,30,420,1.2000000000000002,0,13.700000000000001
2021,1,7,16,30,244,0.8,0,11.8
2021,1,7,17,30,59,1,0,8.8
2021,1,7,18,30,0,1.4000000000000001,0,6.300000000000001
2021,1,7,19,30,0,1.6,0,4.6000000000000005
2021,1,7,20,30,0,1.8,0,3.4000000000000004
2021,1,7,21,30,0,1.9000000000000001,0,2.4000000000000004
2021,1,7,22,30,0,1.9000000000000001,0,1.4000000000000001
2021,1,7,23,30,0,1.8,0,0.5
2021,1,8,0,30,0,1.6,0,-0.4
2021,1,8,1,30,0,1.4000000000000001,0,-1.1
2021,1,8,2,30,0,1.3,0,-1.7000000000000002
2021,1,8,3,30,0,1.3,0,-2.3000000000000003
2021,1,8,4,30,0,1.3,0,-2.7
2021,1,8,5,30,0,1.3,0,-3.1
2021,1,8,6,30,0,1.4000000000000001,0,-3.3000000000000003
2021,1,8,7,30,0,2.2,0,-2.2
2021,1,8,8,30,59,3.2,4,0
2021,1,8,9,30,39,3.5,4,2.3000000000000003
2021,1,8,10,30,94,3.5,8,4.1000000000000005
2021,1,8,11,30,71,3,4,5.300000000000001
2021,1,8,12,30,111,2.5,4,6.4
2021,1,8,13,30,128,2,4,7.2
2021,1,8,14,30,109,1.7000000000000002,4,7.5
2021,1,8,15,30,133,1.5,4,7.2
2021,1,8,16,30,157,1,4,5.6000000000000005
2021,1,8,17,30,57,0.8,0,3.4000000000000004
2021,1,8,18,30,0,0.9,0,1.8
2021,1,8,19,30,0,0.9,0,0.8
2021,1,8,20,30,0,0.8,0,0.1
2021,1,8,21,30,0,0.7000000000000001,0,-0.4
2021,1,8,22,30,0,0.7000000000000001,0,-0.8
2021,1,8,23,30,0,0.7000000000000001,0,-1.2000000000000002
2021,1,9,0,30,0,0.7000000000000001,0,-1.4000000000000001
2021,1,9,1,30,0,0.7000000000000001,0,-1.7000000000000002
2021,1,9,2,30,0,0.6000000000000001,0,-2.1
2021,1,9,3,30,0,0.7000000000000001,0,-2.5
2021,1,9,4,30,0,0.7000000000000001,0,-2.8000000000000003
2021,1,9,5,30,0,0.9,0,-2.8000000000000003
2021,1,9,6,30,0,1.3,0,-2.5
2021,1,9,7,30,0,2,0,-2
2021,1,9,8,30,22,2.8000000000000003,8,-0.6000000000000001
2021,1,9,9,30,81,3.7,8,2
2021,1,9,10,30,53,4.3,8,4.7
2021,1,9,11,30,128,4.7,8,6.800000000000001
2021,1,9,12,30,159,4.9,5,8.4
2021,1,9,13,30,75,4.800000000000001,8,9.3
2021,1,9,14,30,139,4.6000000000000005,8,9.5
2021,1,9,15,30,78,4.5,7,9
2021,1,9,16,30,30,4.1000000000000005,7,7.9
2021,1,9,17,30,25,3.5,7,6.6000000000000005
2021,1,9,18,30,0,3.6,7,5.7
2021,1,9,19,30,0,3.9000000000000004,8,5.300000000000001
2021,1,9,20,30,0,4.2,6,4.800000000000001
2021,1,9,21,30,0,4.6000000000000005,9,4.3
2021,1,9,22,30,0,4.800000000000001,6,3.9000000000000004
2021,1,9,23,30,0,4.800000000000001,9,3.3000000000000003
2021,1,10,0,30,0,4.800000000000001,6,2.5
2021,1,10,1,30,0,4.9,6,1.7000000000000002
2021,1,10,2,30,0,4.6000000000000005,9,1
2021,1,10,3,30,0,4.5,7,0.8
2021,1,10,4,30,0,4.6000000000000005,8,0.5
2021,1,10,5,30,0,4.6000000000000005,7,0.2
2021,1,10,6,30,0,4.5,7,-0.1
2021,1,10,7,30,0,4.3,7,-0.4
2021,1,10,8,30,18,4.4,8,-0.2
2021,1,10,9,30,89,4.6000000000000005,4,0.30000000000000004
2021,1,10,10,30,68,4.5,4,1
2021,1,10,11,30,90,4.2,4,1.4000000000000001
2021,1,10,12,30,108,3.9000000000000004,4,1.6
2021,1,10,13,30,103,3.9000000000000004,4,1.6
2021,1,10,14,30,109,4,4,1.6
2021,1,10,15,30,42,3.9000000000000004,5,1.4000000000000001
2021,1,10,16,30,82,3.3000000000000003,4,0.5
2021,1,10,17,30,40,2.3000000000000003,4,-1.2000000000000002
2021,1,10,18,30,0,1.6,0,-2.7
2021,1,10,19,30,0,1.5,0,-3.8000000000000003
2021,1,10,20,30,0,1.5,0,-4.6000000000000005
2021,1,10,21,30,0,1.5,0,-5.2
2021,1,10,22,30,0,1.6,0,-5.6000000000000005
2021,1,10,23,30,0,1.6,0,-5.9
2021,1,11,0,30,0,1.7000000000000002,4,-6.2
2021,1,11,1,30,0,1.7000000000000002,4,-6.4
2021,1,11,2,30,0,1.8,4,-6.6000000000000005
2021,1,11,3,30,0,1.9000000000000001,4,-6.6000000000000005
2021,1,11,4,30,0,2.1,4,-6.5
2021,1,11,5,30,0,2.1,4,-6.5
2021,1,11,6,30,0,2.1,4,-6.6000000000000005
2021,1,11,7,30,0,2.3000000000000003,4,-5.800000000000001
2021,1,11,8,30,48,2.4000000000000004,4,-3.4000000000000004
2021,1,11,9,30,146,2.1,4,-0.30000000000000004
2021,1,11,10,30,272,1.6,4,1.8
2021,1,11,11,30,438,1.3,4,2.8000000000000003
2021,1,11,12,30,644,1.4000000000000001,0,3.6
2021,1,11,13,30,605,1.5,0,4.1000000000000005
2021,1,11,14,30,575,1.8,0,4.2
2021,1,11,15,30,437,1.9000000000000001,0,3.9000000000000004
2021,1,11,16,30,255,1.5,0,2.2
2021,1,11,17,30,66,1.1,0,-0.2
2021,1,11,18,30,0,1.2000000000000002,0,-1.7000000000000002
2021,1,11,19,30,0,1.2000000000000002,0,-2.5
2021,1,11,20,30,0,1.2000000000000002,0,-3.2
2021,1,11,21,30,0,1.2000000000000002,8,-3.6
2021,1,11,22,30,0,1.2000000000000002,8,-4.1000000000000005
2021,1,11,23,30,0,1.3,0,-4.4
2021,1,12,0,30,0,1.4000000000000001,0,-4.6000000000000005
2021,1,12,1,30,0,1.6,7,-4.800000000000001
2021,1,12,2,30,0,1.6,0,-5.1000000000000005
2021,1,12,3,30,0,1.7000000000000002,0,-5.4
2021,1,12,4,30,0,1.7000000000000002,8,-5.6000000000000005
2021,1,12,5,30,0,1.7000000000000002,0,-5.7
2021,1,12,6,30,0,1.8,0,-5.800000000000001
2021,1,12,7,30,0,2.4000000000000004,8,-4.800000000000001
2021,1,12,8,30,100,3.1,0,-2.2
2021,1,12,9,30,298,3.3000000000000003,0,0.9
2021,1,12,10,30,439,3.3000000000000003,0,3.5
2021,1,12,11,30,600,3.2,0,5.300000000000001
2021,1,12,12,30,662,3.2,0,6.800000000000001
2021,1,12,13,30,583,3.3000000000000003,7,8.1
2021,1,12,14,30,575,3.1,0,8.8
2021,1,12,15,30,445,2.4000000000000004,0,8.6
2021,1,12,16,30,263,1.6,0,6.4
2021,1,12,17,30,71,1.4000000000000001,0,3.5
2021,1,12,18,30,0,1.6,0,1.7000000000000002
2021,1,12,19,30,0,1.7000000000000002,0,0.4
2021,1,12,20,30,0,1.9000000000000001,0,-0.4
2021,1,12,21,30,0,2.2,0,-0.8
2021,1,12,22,30,0,2.6,0,-1.1
2021,1,12,23,30,0,2.9000000000000004,0,-1.5
2021,1,13,0,30,0,3.2,0,-2.1
2021,1,13,1,30,0,3.3000000000000003,0,-2.8000000000000003
2021,1,13,2,30,0,3.2,0,-3.4000000000000004
2021,1,13,3,30,0,2.8000000000000003,0,-3.8000000000000003
2021,1,13,4,30,0,2.5,0,-4
2021,1,13,5,30,0,2.5,0,-3.9000000000000004
2021,1,13,6,30,0,2.8000000000000003,0,-3.6
2021,1,13,7,30,0,3.7,0,-2.4000000000000004
2021,1,13,8,30,112,4.5,0,0.1
2021,1,13,9,30,312,4.5,0,3.3000000000000003
2021,1,13,10,30,490,4.7,0,7.2
2021,1,13,11,30,616,5.4,0,10.9
2021,1,13,12,30,678,6,0,13.600000000000001
2021,1,13,13,30,674,6.300000000000001,0,15.3
2021,1,13,14,30,596,6.1000000000000005,0,16
2021,1,13,15,30,457,4.9,0,15.200000000000001
2021,1,13,16,30,275,3.2,0,11.700000000000001
2021,1,13,17,30,77,2.7,0,7.9
2021,1,13,18,30,0,3,0,6.7
2021,1,13,19,30,0,3.4000000000000004,0,6.4
2021,1,13,20,30,0,4,0,6.1000000000000005
2021,1,13,21,30,0,4.5,0,5.6000000000000005
2021,1,13,22,30,0,4.9,0,4.9
2021,1,13,23,30,0,5.1000000000000005,0,4.2
2021,1,14,0,30,0,5.2,0,3.7
2021,1,14,1,30,0,5.1000000000000005,0,3.3000000000000003
2021,1,14,2,30,0,5,8,3.2
2021,1,14,3,30,0,4.9,6,3.4000000000000004
2021,1,14,4,30,0,4.800000000000001,7,4
2021,1,14,5,30,0,4.800000000000001,8,4.4
2021,1,14,6,30,0,4.9,7,4.7
2021,1,14,7,30,0,5.2,0,5.800000000000001
2021,1,14,8,30,104,5.800000000000001,0,7.9
2021,1,14,9,30,296,7.6000000000000005,0,10.200000000000001
2021,1,14,10,30,467,9,0,11.700000000000001
2021,1,14,11,30,578,8.5,0,12.3
2021,1,14,12,30,652,7.7,0,12.700000000000001
2021,1,14,13,30,656,6.9,0,12.8
2021,1,14,14,30,525,6.2,8,12.700000000000001
2021,1,14,15,30,383,5.300000000000001,8,11.9
2021,1,14,16,30,207,3.6,8,9.4
2021,1,14,17,30,50,2.1,8,5.800000000000001
2021,1,14,18,30,0,1.7000000000000002,0,3.7
2021,1,14,19,30,0,1.6,0,2.8000000000000003
2021,1,14,20,30,0,1.5,0,2
2021,1,14,21,30,0,1.4000000000000001,0,1.5
2021,1,14,22,30,0,1.3,0,1.2000000000000002
2021,1,14,23,30,0,1.3,0,1
2021,1,15,0,30,0,1.2000000000000002,0,0.6000000000000001
2021,1,15,1,30,0,1.3,0,-0.30000000000000004
2021,1,15,2,30,0,1.5,0,-1.4000000000000001
2021,1,15,3,30,0,1.8,0,-2.2
2021,1,15,4,30,0,2.1,0,-2.5
2021,1,15,5,30,0,2.2,0,-2.8000000000000003
2021,1,15,6,30,0,2,0,-3.2
2021,1,15,7,30,0,1.9000000000000001,0,-1.9000000000000001
2021,1,15,8,30,105,2.3000000000000003,0,1.2000000000000002
2021,1,15,9,30,305,3.2,0,4.7
2021,1,15,10,30,480,4.1000000000000005,0,7.6000000000000005
2021,1,15,11,30,608,4.5,0,9.3
2021,1,15,12,30,669,4.5,0,10.5
2021,1,15,13,30,664,4.7,0,11.3
2021,1,15,14,30,592,4.9,0,11.5
2021,1,15,15,30,459,4.6000000000000005,0,11.100000000000001
2021,1,15,16,30,279,3.1,0,8.6
2021,1,15,17,30,83,1.9000000000000001,0,5.1000000000000005
2021,1,15,18,30,0,1.8,0,3.3000000000000003
2021,1,15,19,30,0,1.8,0,2.6
2021,1,15,20,30,0,1.7000000000000002,0,2
2021,1,15,21,30,0,1.7000000000000002,0,1.5
2021,1,15,22,30,0,1.7000000000000002,0,0.9
2021,1,15,23,30,0,1.7000000000000002,0,0.4
2021,1,16,0,30,0,1.7000000000000002,0,-0.2
2021,1,16,1,30,0,1.7000000000000002,0,-0.8
2021,1,16,2,30,0,1.6,0,-1.2000000000000002
2021,1,16,3,30,0,1.6,0,-1.6
2021,1,16,4,30,0,1.5,0,-1.8
2021,1,16,5,30,0,1.4000000000000001,0,-1.8
2021,1,16,6,30,0,1.3,0,-1.5
2021,1,16,7,30,0,1.2000000000000002,0,-0.30000000000000004
2021,1,16,8,30,99,1.4000000000000001,0,2.3000000000000003
2021,1,16,9,30,295,1.5,0,5.4
2021,1,16,10,30,479,2.4000000000000004,0,9.3
2021,1,16,11,30,600,3.7,0,12.8
2021,1,16,12,30,648,4,0,14.8
2021,1,16,13,30,642,3.8000000000000003,0,15.600000000000001
2021,1,16,14,30,318,2.9000000000000004,7,15.4
2021,1,16,15,30,175,1.7000000000000002,7,14
2021,1,16,16,30,106,1.1,7,12.5
2021,1,16,17,30,33,1,7,11.700000000000001
2021,1,16,18,30,0,0.9,7,11.200000000000001
2021,1,16,19,30,0,0.8,0,10.100000000000001
2021,1,16,20,30,0,0.9,0,8.4
2021,1,16,21,30,0,0.9,0,6.5
2021,1,16,22,30,0,1.2000000000000002,0,4.6000000000000005
2021,1,16,23,30,0,1.3,0,3.2
2021,1,17,0,30,0,1.4000000000000001,0,2.4000000000000004
2021,1,17,1,30,0,1.3,0,2
2021,1,17,2,30,0,1.3,0,1.6
2021,1,17,3,30,0,1.4000000000000001,0,0.7000000000000001
2021,1,17,4,30,0,1.8,0,-0.2
2021,1,17,5,30,0,2.2,0,-0.7000000000000001
2021,1,17,6,30,0,2.4000000000000004,0,-0.9
2021,1,17,7,30,0,2.9000000000000004,0,0.2
2021,1,17,8,30,79,3.4000000000000004,0,2.9000000000000004
2021,1,17,9,30,268,3.7,0,6.4
2021,1,17,10,30,472,3.8000000000000003,0,9.8
2021,1,17,11,30,596,3,0,12
2021,1,17,12,30,659,2.2,0,13.3
2021,1,17,13,30,655,1.8,0,14
2021,1,17,14,30,582,1.5,0,14.100000000000001
2021,1,17,15,30,450,1.2000000000000002,0,13.700000000000001
2021,1,17,16,30,270,1,0,11.8
2021,1,17,17,30,82,1,0,9
2021,1,17,18,30,0,1.3,0,6.9
2021,1,17,19,30,0,1.4000000000000001,4,5.4
2021,1,17,20,30,0,1.5,0,4.3
2021,1,17,21,30,0,1.6,0,3.5
2021,1,17,22,30,0,1.8,0,3
2021,1,17,23,30,0,2,0,2.5
2021,1,18,0,30,0,2.2,0,2.1
2021,1,18,1,30,0,2.4000000000000004,0,1.8
2021,1,18,2,30,0,2.5,0,1.4000000000000001
2021,1,18,3,30,0,2.6,0,1.1
2021,1,18,4,30,0,2.7,0,0.9
2021,1,18,5,30,0,2.8000000000000003,0,0.8
2021,1,18,6,30,0,3,0,0.7000000000000001
2021,1,18,7,30,0,3.7,0,1.9000000000000001
2021,1,18,8,30,106,4.3,0,4.6000000000000005
2021,1,18,9,30,300,4.2,0,8.3
2021,1,18,10,30,476,4.4,0,12.600000000000001
2021,1,18,11,30,602,4.5,0,16.400000000000002
2021,1,18,12,30,666,4.2,0,18.8
2021,1,18,13,30,662,3.9000000000000004,0,19.900000000000002
2021,1,18,14,30,590,3.6,0,19.900000000000002
2021,1,18,15,30,459,3.3000000000000003,0,18.8
2021,1,18,16,30,281,3.3000000000000003,0,15.600000000000001
2021,1,18,17,30,86,4.2,0,11.9
2021,1,18,18,30,0,5.2,0,9.8
2021,1,18,19,30,0,5.300000000000001,0,8.3
2021,1,18,20,30,0,5,0,7.2
2021,1,18,21,30,0,4.800000000000001,0,6.2
2021,1,18,22,30,0,4.6000000000000005,0,5.4
2021,1,18,23,30,0,4.4,5,4.6000000000000005
2021,1,19,0,30,0,4.3,5,3.9000000000000004
2021,1,19,1,30,0,4.3,4,3.3000000000000003
2021,1,19,2,30,0,4.4,5,2.8000000000000003
2021,1,19,3,30,0,4.5,0,2.6
2021,1,19,4,30,0,4.5,0,2.4000000000000004
2021,1,19,5,30,0,4.6000000000000005,4,2.2
2021,1,19,6,30,0,4.7,5,2.1
2021,1,19,7,30,0,5.2,5,2.8000000000000003
2021,1,19,8,30,41,6.1000000000000005,8,4.6000000000000005
2021,1,19,9,30,155,7,8,6.5
2021,1,19,10,30,248,7.2,8,7.800000000000001
2021,1,19,11,30,275,6.9,4,8.5
2021,1,19,12,30,84,6.5,4,8.8
2021,1,19,13,30,80,6.300000000000001,8,8.8
2021,1,19,14,30,95,6.2,8,8.700000000000001
2021,1,19,15,30,78,6,8,8.3
2021,1,19,16,30,90,5.4,7,7.4
2021,1,19,17,30,26,5,8,6.5
2021,1,19,18,30,0,4.800000000000001,7,5.9
2021,1,19,19,30,0,4.5,6,5.4
2021,1,19,20,30,0,4.1000000000000005,7,5.2
2021,1,19,21,30,0,3.8000000000000003,7,5
2021,1,19,22,30,0,3.4000000000000004,8,4.6000000000000005
2021,1,19,23,30,0,3.1,7,4.2
2021,1,20,0,30,0,2.9000000000000004,7,3.7
2021,1,20,1,30,0,2.7,7,3.4000000000000004
2021,1,20,2,30,0,2.3000000000000003,7,3.2
2021,1,20,3,30,0,1.9000000000000001,7,3.1
2021,1,20,4,30,0,1.6,7,3
2021,1,20,5,30,0,1.1,6,3
2021,1,20,6,30,0,0.7000000000000001,7,3
2021,1,20,7,30,0,0.8,7,3.2
2021,1,20,8,30,12,1.3,7,3.8000000000000003
2021,1,20,9,30,23,1.9000000000000001,7,4.800000000000001
2021,1,20,10,30,58,2.4000000000000004,7,6.1000000000000005
2021,1,20,11,30,36,2.9000000000000004,7,7.6000000000000005
2021,1,20,12,30,318,3.4000000000000004,8,9.200000000000001
2021,1,20,13,30,160,3.7,7,10.8
2021,1,20,14,30,256,4,8,11.9
2021,1,20,15,30,353,4.1000000000000005,8,12.200000000000001
2021,1,20,16,30,169,3.4000000000000004,8,11.200000000000001
2021,1,20,17,30,42,2.3000000000000003,8,9.1
2021,1,20,18,30,0,2.4000000000000004,8,7.7
2021,1,20,19,30,0,2.9000000000000004,8,7.4
2021,1,20,20,30,0,3.3000000000000003,8,7
2021,1,20,21,30,0,3.6,8,6.7
