Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623288,-,-,-,32.45,-99.74,-6,522,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2021,7,30,10,30,808,1.6,0,33.300000000000004
2021,7,30,11,30,862,1.4000000000000001,0,34.2
2021,7,30,12,30,964,1.2000000000000002,0,34.9
2021,7,30,13,30,786,1,3,35.4
2021,7,30,14,30,825,1.3,0,35.5
2021,7,30,15,30,684,1.7000000000000002,0,35.4
2021,7,30,16,30,533,2.2,0,34.9
2021,7,30,17,30,356,2.2,0,34
2021,7,30,18,30,155,1.8,0,32.2
2021,7,30,19,30,11,1.8,0,30.700000000000003
2021,7,30,20,30,0,2.4000000000000004,0,30
2021,7,30,21,30,0,3,0,29.400000000000002
2021,7,30,22,30,0,3.2,0,28.8
2021,7,30,23,30,0,3.1,0,28.1
2021,7,31,0,30,0,2.8000000000000003,0,27.5
2021,7,31,1,30,0,2.6,0,26.8
2021,7,31,2,30,0,2.5,0,26.200000000000003
2021,7,31,3,30,0,2.6,0,25.700000000000003
2021,7,31,4,30,0,2.6,0,25.200000000000003
2021,7,31,5,30,0,2.7,0,25
2021,7,31,6,30,65,3,0,25.900000000000002
2021,7,31,7,30,248,3.3000000000000003,0,28
2021,7,31,8,30,455,3.1,0,31
2021,7,31,9,30,649,2.2,0,33.800000000000004
2021,7,31,10,30,807,1.5,0,35.7
2021,7,31,11,30,920,1.4000000000000001,0,36.800000000000004
2021,7,31,12,30,975,1.5,0,37.4
2021,7,31,13,30,957,1.5,0,37.7
2021,7,31,14,30,821,1.4000000000000001,0,37.7
2021,7,31,15,30,561,1.4000000000000001,3,37.4
2021,7,31,16,30,478,1.4000000000000001,0,36.7
2021,7,31,17,30,365,1.3,0,35.7
2021,7,31,18,30,159,1.1,0,33.800000000000004
2021,7,31,19,30,11,1.3,0,32.1
2021,7,31,20,30,0,1.9000000000000001,0,31.3
2021,7,31,21,30,0,2.7,0,30.6
2021,7,31,22,30,0,3.3000000000000003,0,29.900000000000002
2021,7,31,23,30,0,3.8000000000000003,0,29.200000000000003
2021,8,1,0,30,0,3.9000000000000004,0,28.6
2021,8,1,1,30,0,3.8000000000000003,0,28.1
2021,8,1,2,30,0,3.6,7,27.5
2021,8,1,3,30,0,3.2,0,26.900000000000002
2021,8,1,4,30,0,2.7,3,26.200000000000003
2021,8,1,5,30,0,2.6,4,26.1
2021,8,1,6,30,39,3,8,26.900000000000002
2021,8,1,7,30,66,3.2,7,28.3
2021,8,1,8,30,126,2.8000000000000003,7,29.5
2021,8,1,9,30,317,2.2,7,30.5
2021,8,1,10,30,436,1.9000000000000001,7,31.200000000000003
2021,8,1,11,30,320,2.1,7,31.5
2021,8,1,12,30,617,2.5,7,31.200000000000003
2021,8,1,13,30,557,2.9000000000000004,7,30.6
2021,8,1,14,30,525,3.2,6,29.700000000000003
2021,8,1,15,30,471,3.3000000000000003,8,28.8
2021,8,1,16,30,225,3.1,4,28
2021,8,1,17,30,300,2.9000000000000004,0,27.3
2021,8,1,18,30,144,2.5,0,26.400000000000002
2021,8,1,19,30,5,2.2,8,25.6
2021,8,1,20,30,0,2.3000000000000003,0,25
2021,8,1,21,30,0,2.6,0,24.5
2021,8,1,22,30,0,3,7,23.900000000000002
2021,8,1,23,30,0,3.5,7,23.1
2021,8,2,0,30,0,3.9000000000000004,7,22.3
2021,8,2,1,30,0,4.1000000000000005,8,21.6
2021,8,2,2,30,0,4,7,21.200000000000003
2021,8,2,3,30,0,3.7,8,21
2021,8,2,4,30,0,3.6,8,20.8
2021,8,2,5,30,0,3.7,5,20.8
2021,8,2,6,30,34,4.1000000000000005,8,21.400000000000002
2021,8,2,7,30,69,4.6000000000000005,3,22.700000000000003
2021,8,2,8,30,110,5.1000000000000005,8,24.5
2021,8,2,9,30,209,5.5,8,26.3
2021,8,2,10,30,468,5.800000000000001,3,28
2021,8,2,11,30,776,5.7,7,29.200000000000003
2021,8,2,12,30,716,5.4,7,30.1
2021,8,2,13,30,898,5,0,30.6
2021,8,2,14,30,843,4.7,0,30.700000000000003
2021,8,2,15,30,714,4.4,0,30.5
2021,8,2,16,30,540,4.1000000000000005,0,29.900000000000002
2021,8,2,17,30,342,3.2,0,28.6
2021,8,2,18,30,142,2,7,26.400000000000002
2021,8,2,19,30,7,1.4000000000000001,7,24.3
2021,8,2,20,30,0,1.4000000000000001,0,23.3
2021,8,2,21,30,0,1.4000000000000001,0,22.400000000000002
2021,8,2,22,30,0,1.4000000000000001,0,21.700000000000003
2021,8,2,23,30,0,1.4000000000000001,0,20.900000000000002
2021,8,3,0,30,0,1.4000000000000001,0,20.200000000000003
2021,8,3,1,30,0,1.4000000000000001,0,19.6
2021,8,3,2,30,0,1.4000000000000001,0,19.1
2021,8,3,3,30,0,1.5,0,18.7
2021,8,3,4,30,0,1.5,0,18.400000000000002
2021,8,3,5,30,0,1.9000000000000001,0,18.7
2021,8,3,6,30,60,2.4000000000000004,0,20.3
2021,8,3,7,30,247,2.8000000000000003,0,23.3
2021,8,3,8,30,458,3,0,26.200000000000003
2021,8,3,9,30,653,2.9000000000000004,0,28.1
2021,8,3,10,30,814,2.8000000000000003,0,29.5
2021,8,3,11,30,928,2.8000000000000003,0,30.8
2021,8,3,12,30,982,2.8000000000000003,0,31.8
2021,8,3,13,30,966,2.8000000000000003,0,32.4
2021,8,3,14,30,888,2.8000000000000003,0,32.6
2021,8,3,15,30,750,2.8000000000000003,0,32.4
2021,8,3,16,30,568,2.8000000000000003,0,31.700000000000003
2021,8,3,17,30,360,2.4000000000000004,0,30.3
2021,8,3,18,30,151,1.7000000000000002,0,28
2021,8,3,19,30,8,1.4000000000000001,0,25.900000000000002
2021,8,3,20,30,0,1.7000000000000002,0,25.1
2021,8,3,21,30,0,1.8,0,24.5
2021,8,3,22,30,0,1.7000000000000002,0,23.8
2021,8,3,23,30,0,1.5,0,23.200000000000003
2021,8,4,0,30,0,1.3,0,22.6
2021,8,4,1,30,0,1.2000000000000002,0,22.1
2021,8,4,2,30,0,1,0,21.700000000000003
2021,8,4,3,30,0,0.9,0,21.400000000000002
2021,8,4,4,30,0,0.8,0,21.3
2021,8,4,5,30,0,0.9,0,21.700000000000003
2021,8,4,6,30,58,1.3,0,23.400000000000002
2021,8,4,7,30,241,1.4000000000000001,0,25.900000000000002
2021,8,4,8,30,446,1.2000000000000002,0,28.1
2021,8,4,9,30,634,1.2000000000000002,0,29.5
2021,8,4,10,30,622,1.4000000000000001,3,30.8
2021,8,4,11,30,858,1.5,0,31.900000000000002
2021,8,4,12,30,903,1.6,0,32.800000000000004
2021,8,4,13,30,925,1.7000000000000002,0,33.1
2021,8,4,14,30,846,2,0,33.1
2021,8,4,15,30,713,2.3000000000000003,0,32.7
2021,8,4,16,30,537,2.6,0,32.1
2021,8,4,17,30,336,2.6,0,31
2021,8,4,18,30,137,2.2,0,29.400000000000002
2021,8,4,19,30,6,2.3000000000000003,0,28.1
2021,8,4,20,30,0,2.6,0,27.400000000000002
2021,8,4,21,30,0,2.7,0,26.8
2021,8,4,22,30,0,2.7,0,26.3
2021,8,4,23,30,0,2.7,0,25.6
2021,8,5,0,30,0,2.5,0,24.8
2021,8,5,1,30,0,2.5,0,24.1
2021,8,5,2,30,0,2.5,0,23.5
2021,8,5,3,30,0,2.5,0,23
2021,8,5,4,30,0,2.6,0,22.700000000000003
2021,8,5,5,30,0,2.8000000000000003,3,22.8
2021,8,5,6,30,22,3.2,3,24
2021,8,5,7,30,91,3.5,3,26.200000000000003
2021,8,5,8,30,171,3.4000000000000004,3,28.5
2021,8,5,9,30,542,2.8000000000000003,0,30.3
2021,8,5,10,30,792,2.2,0,31.900000000000002
2021,8,5,11,30,781,1.8,0,32.9
2021,8,5,12,30,591,1.6,3,33.5
2021,8,5,13,30,102,1.6,4,33.7
2021,8,5,14,30,84,1.6,4,33.4
2021,8,5,15,30,123,1.8,4,33
2021,8,5,16,30,523,2.2,0,32.4
2021,8,5,17,30,245,2.2,3,31.400000000000002
2021,8,5,18,30,142,1.8,0,29.5
2021,8,5,19,30,6,1.8,0,27.700000000000003
2021,8,5,20,30,0,2.5,0,26.900000000000002
2021,8,5,21,30,0,3.3000000000000003,0,26.3
2021,8,5,22,30,0,3.8000000000000003,0,25.6
2021,8,5,23,30,0,3.8000000000000003,0,24.900000000000002
2021,8,6,0,30,0,3.6,0,24.400000000000002
2021,8,6,1,30,0,3.4000000000000004,0,24
2021,8,6,2,30,0,3.2,0,23.6
2021,8,6,3,30,0,2.9000000000000004,0,23.200000000000003
2021,8,6,4,30,0,2.9000000000000004,0,22.900000000000002
2021,8,6,5,30,0,3.2,0,23
2021,8,6,6,30,60,3.9000000000000004,0,24.5
2021,8,6,7,30,177,4.3,3,27.1
2021,8,6,8,30,458,4.1000000000000005,0,29.900000000000002
2021,8,6,9,30,625,3.2,0,32.5
2021,8,6,10,30,815,2.4000000000000004,0,34.4
2021,8,6,11,30,921,2.1,0,35.7
2021,8,6,12,30,944,2.2,0,36.6
2021,8,6,13,30,945,2.4000000000000004,0,37.1
2021,8,6,14,30,859,2.6,0,37.2
2021,8,6,15,30,508,2.7,3,36.9
2021,8,6,16,30,488,2.9000000000000004,3,36.2
2021,8,6,17,30,316,2.6,0,34.6
2021,8,6,18,30,140,2.3000000000000003,0,32.300000000000004
2021,8,6,19,30,5,2.8000000000000003,0,30.5
2021,8,6,20,30,0,3.7,0,29.6
2021,8,6,21,30,0,4.1000000000000005,0,28.700000000000003
2021,8,6,22,30,0,4.1000000000000005,0,27.900000000000002
2021,8,6,23,30,0,4,0,27.200000000000003
2021,8,7,0,30,0,4,0,26.6
2021,8,7,1,30,0,3.9000000000000004,0,26.1
2021,8,7,2,30,0,3.8000000000000003,0,25.5
2021,8,7,3,30,0,3.6,0,24.8
2021,8,7,4,30,0,3.5,0,24.200000000000003
2021,8,7,5,30,0,3.7,0,24
2021,8,7,6,30,58,4.6000000000000005,0,25
2021,8,7,7,30,245,5.300000000000001,0,27.3
2021,8,7,8,30,459,5.300000000000001,0,29.8
2021,8,7,9,30,655,5.300000000000001,0,32
2021,8,7,10,30,771,5.300000000000001,7,33.800000000000004
2021,8,7,11,30,915,5.300000000000001,0,35.2
2021,8,7,12,30,939,5.2,0,36.2
2021,8,7,13,30,913,5,0,36.800000000000004
2021,8,7,14,30,854,4.7,0,36.9
2021,8,7,15,30,726,4.6000000000000005,0,36.7
2021,8,7,16,30,540,4.6000000000000005,0,36.2
2021,8,7,17,30,343,4.5,0,35.1
2021,8,7,18,30,140,4.2,0,33.300000000000004
2021,8,7,19,30,5,4.4,0,31.5
2021,8,7,20,30,0,5,0,30.200000000000003
2021,8,7,21,30,0,5.300000000000001,0,29
2021,8,7,22,30,0,5.300000000000001,0,27.900000000000002
2021,8,7,23,30,0,5.2,0,27
2021,8,8,0,30,0,5.2,0,26.200000000000003
2021,8,8,1,30,0,5.300000000000001,0,25.5
2021,8,8,2,30,0,5.300000000000001,0,25
2021,8,8,3,30,0,5.2,0,24.5
2021,8,8,4,30,0,5.1000000000000005,0,24.200000000000003
2021,8,8,5,30,0,5.300000000000001,0,24.200000000000003
2021,8,8,6,30,53,6,0,25.3
2021,8,8,7,30,222,6.7,0,27.3
2021,8,8,8,30,441,6.7,0,29.6
2021,8,8,9,30,634,6.300000000000001,0,31.8
2021,8,8,10,30,743,5.9,0,33.7
2021,8,8,11,30,898,5.6000000000000005,0,35.1
2021,8,8,12,30,944,5.4,0,35.9
2021,8,8,13,30,934,5.300000000000001,0,36.5
2021,8,8,14,30,859,5.300000000000001,0,37.1
2021,8,8,15,30,729,5.4,0,37.300000000000004
2021,8,8,16,30,551,5.5,0,37
2021,8,8,17,30,340,5.300000000000001,0,35.800000000000004
2021,8,8,18,30,92,4.7,7,33.800000000000004
2021,8,8,19,30,4,4.4,8,31.900000000000002
2021,8,8,20,30,0,4.5,0,30.6
2021,8,8,21,30,0,4.7,8,29.700000000000003
2021,8,8,22,30,0,5,0,29
2021,8,8,23,30,0,5.2,0,28.3
2021,8,9,0,30,0,5.4,0,27.6
2021,8,9,1,30,0,5.300000000000001,0,26.900000000000002
2021,8,9,2,30,0,5.1000000000000005,0,26.200000000000003
2021,8,9,3,30,0,4.800000000000001,0,25.6
2021,8,9,4,30,0,4.6000000000000005,0,25
2021,8,9,5,30,0,4.6000000000000005,0,24.8
2021,8,9,6,30,54,5.5,0,25.700000000000003
2021,8,9,7,30,235,6.2,0,27.6
2021,8,9,8,30,446,6.300000000000001,0,30
2021,8,9,9,30,644,6,0,32.5
2021,8,9,10,30,804,5.7,0,34.800000000000004
2021,8,9,11,30,912,5.5,0,36.6
2021,8,9,12,30,959,5.4,0,37.9
2021,8,9,13,30,943,5.4,0,38.7
2021,8,9,14,30,866,5.4,0,39
2021,8,9,15,30,732,5.4,0,38.800000000000004
2021,8,9,16,30,552,5.4,0,38
2021,8,9,17,30,346,5.1000000000000005,0,36.6
2021,8,9,18,30,140,4.5,0,34.4
2021,8,9,19,30,5,4.4,0,32.5
2021,8,9,20,30,0,4.7,0,31.3
2021,8,9,21,30,0,4.7,0,30.200000000000003
2021,8,9,22,30,0,4.6000000000000005,0,29.1
2021,8,9,23,30,0,4.800000000000001,0,28.1
2021,8,10,0,30,0,5.2,0,27.200000000000003
2021,8,10,1,30,0,5.2,0,26.3
2021,8,10,2,30,0,4.9,0,25.400000000000002
2021,8,10,3,30,0,4.7,0,24.700000000000003
2021,8,10,4,30,0,4.6000000000000005,0,24.1
2021,8,10,5,30,0,4.6000000000000005,0,23.900000000000002
2021,8,10,6,30,55,5.1000000000000005,0,24.900000000000002
2021,8,10,7,30,240,5.6000000000000005,0,27
2021,8,10,8,30,456,5.6000000000000005,0,29.5
2021,8,10,9,30,655,5.5,0,31.8
2021,8,10,10,30,808,5.4,0,33.800000000000004
2021,8,10,11,30,926,5.4,0,35.5
2021,8,10,12,30,975,5.5,0,36.800000000000004
2021,8,10,13,30,950,5.6000000000000005,0,37.7
2021,8,10,14,30,858,5.6000000000000005,0,38
2021,8,10,15,30,712,5.6000000000000005,0,37.7
2021,8,10,16,30,542,5.5,0,36.800000000000004
2021,8,10,17,30,347,5,0,35.300000000000004
2021,8,10,18,30,139,4.2,0,33.300000000000004
2021,8,10,19,30,4,4,0,31.6
2021,8,10,20,30,0,4.3,0,30.5
2021,8,10,21,30,0,4.7,0,29.5
2021,8,10,22,30,0,5,0,28.6
2021,8,10,23,30,0,5.1000000000000005,0,27.6
2021,8,11,0,30,0,4.7,0,26.6
2021,8,11,1,30,0,4.3,0,25.700000000000003
2021,8,11,2,30,0,4,0,24.900000000000002
2021,8,11,3,30,0,3.8000000000000003,0,24.200000000000003
2021,8,11,4,30,0,3.7,0,23.700000000000003
2021,8,11,5,30,0,4,0,23.5
2021,8,11,6,30,51,4.9,0,24.3
2021,8,11,7,30,226,5.800000000000001,0,26.1
2021,8,11,8,30,451,6,0,28.200000000000003
2021,8,11,9,30,649,5.9,0,30.200000000000003
2021,8,11,10,30,811,5.6000000000000005,0,32
2021,8,11,11,30,916,5.2,0,33.5
2021,8,11,12,30,947,4.9,0,34.7
2021,8,11,13,30,824,4.6000000000000005,8,35.300000000000004
2021,8,11,14,30,759,4.4,8,35.6
2021,8,11,15,30,633,4.1000000000000005,8,35.6
2021,8,11,16,30,357,3.7,7,35.1
2021,8,11,17,30,318,2.7,8,33.7
2021,8,11,18,30,128,2,0,31.5
2021,8,11,19,30,2,2.2,7,30.200000000000003
2021,8,11,20,30,0,2.8000000000000003,0,29.700000000000003
2021,8,11,21,30,0,3.4000000000000004,0,29.1
2021,8,11,22,30,0,3.7,0,28.400000000000002
2021,8,11,23,30,0,3.8000000000000003,0,27.6
2021,8,12,0,30,0,4,0,26.900000000000002
2021,8,12,1,30,0,4.2,0,26.3
2021,8,12,2,30,0,4.3,0,25.700000000000003
2021,8,12,3,30,0,4.2,0,25.1
2021,8,12,4,30,0,4,0,24.5
2021,8,12,5,30,0,3.9000000000000004,0,24.3
2021,8,12,6,30,51,4.7,0,25.400000000000002
2021,8,12,7,30,230,5.6000000000000005,0,27.6
2021,8,12,8,30,454,5.5,0,30
2021,8,12,9,30,653,5,0,32.1
2021,8,12,10,30,814,4.5,0,33.9
2021,8,12,11,30,927,4.2,0,35.4
2021,8,12,12,30,979,4,0,36.6
2021,8,12,13,30,962,3.8000000000000003,0,37.300000000000004
2021,8,12,14,30,878,3.6,0,37.6
2021,8,12,15,30,738,3.5,0,37.5
2021,8,12,16,30,553,3.2,0,36.800000000000004
2021,8,12,17,30,341,2.5,0,35.300000000000004
2021,8,12,18,30,132,2,0,33.2
2021,8,12,19,30,2,2.7,7,31.700000000000003
2021,8,12,20,30,0,3.5,7,30.700000000000003
2021,8,12,21,30,0,3.8000000000000003,0,29.6
2021,8,12,22,30,0,3.8000000000000003,8,28.5
2021,8,12,23,30,0,3.6,3,27.6
2021,8,13,0,30,0,3.4000000000000004,7,26.900000000000002
2021,8,13,1,30,0,3.3000000000000003,0,26.3
2021,8,13,2,30,0,3,0,25.700000000000003
2021,8,13,3,30,0,2.5,7,25.1
2021,8,13,4,30,0,1.9000000000000001,3,24.6
2021,8,13,5,30,0,1.9000000000000001,8,24.5
2021,8,13,6,30,40,2.8000000000000003,8,25.700000000000003
2021,8,13,7,30,205,3.2,8,28
2021,8,13,8,30,423,2.6,7,30.3
2021,8,13,9,30,589,1.6,8,32.2
2021,8,13,10,30,798,1.5,0,33.6
2021,8,13,11,30,870,2.2,0,34.6
2021,8,13,12,30,841,2.7,7,35
2021,8,13,13,30,629,2.9000000000000004,8,35
2021,8,13,14,30,590,3,8,34.800000000000004
2021,8,13,15,30,607,3.1,7,34.300000000000004
2021,8,13,16,30,535,3.2,0,33.800000000000004
2021,8,13,17,30,329,2.8000000000000003,0,32.9
2021,8,13,18,30,125,2,0,31.3
2021,8,13,19,30,2,1.9000000000000001,0,29.900000000000002
2021,8,13,20,30,0,2.2,7,29.3
2021,8,13,21,30,0,2.4000000000000004,7,28.6
2021,8,13,22,30,0,2.5,8,27.900000000000002
2021,8,13,23,30,0,2.2,7,27.200000000000003
2021,8,14,0,30,0,1.9000000000000001,8,26.700000000000003
2021,8,14,1,30,0,1.5,0,26.1
2021,8,14,2,30,0,1.1,0,25.700000000000003
2021,8,14,3,30,0,0.7000000000000001,0,25.3
2021,8,14,4,30,0,0.5,0,25
2021,8,14,5,30,0,0.30000000000000004,0,24.900000000000002
2021,8,14,6,30,27,0.6000000000000001,8,25.400000000000002
2021,8,14,7,30,185,1.2000000000000002,8,26.1
2021,8,14,8,30,339,1.4000000000000001,8,26.900000000000002
2021,8,14,9,30,341,1.3,7,27.700000000000003
2021,8,14,10,30,311,1.3,8,28.1
2021,8,14,11,30,394,1.5,7,28.400000000000002
2021,8,14,12,30,572,1.9000000000000001,7,28.400000000000002
2021,8,14,13,30,672,2.5,7,28.400000000000002
2021,8,14,14,30,529,3,8,28.1
2021,8,14,15,30,404,3.2,8,27.700000000000003
2021,8,14,16,30,241,3.1,8,27.200000000000003
2021,8,14,17,30,185,2.5,7,26.5
2021,8,14,18,30,55,1.6,6,25.5
2021,8,14,19,30,1,1.1,7,24.8
2021,8,14,20,30,0,1,8,24.3
2021,8,14,21,30,0,1,3,23.900000000000002
2021,8,14,22,30,0,0.8,4,23.5
2021,8,14,23,30,0,0.7000000000000001,4,23.200000000000003
2021,8,15,0,30,0,0.6000000000000001,4,23
2021,8,15,1,30,0,0.5,3,22.8
2021,8,15,2,30,0,0.4,3,22.700000000000003
2021,8,15,3,30,0,0.4,3,22.6
2021,8,15,4,30,0,0.30000000000000004,3,22.5
2021,8,15,5,30,0,0.5,3,22.700000000000003
2021,8,15,6,30,48,0.8,0,23.5
2021,8,15,7,30,208,0.8,0,25.1
2021,8,15,8,30,447,0.6000000000000001,0,27.5
2021,8,15,9,30,645,0.4,0,29.6
2021,8,15,10,30,687,0.30000000000000004,0,31.1
2021,8,15,11,30,782,0.4,0,32.300000000000004
2021,8,15,12,30,768,0.7000000000000001,2,33.1
2021,8,15,13,30,795,0.8,3,33.6
2021,8,15,14,30,861,0.8,0,33.800000000000004
2021,8,15,15,30,652,0.9,0,33.6
2021,8,15,16,30,540,0.9,0,33
2021,8,15,17,30,331,0.8,0,31.900000000000002
2021,8,15,18,30,124,0.7000000000000001,0,29.900000000000002
2021,8,15,19,30,2,0.8,0,28
2021,8,15,20,30,0,1.1,0,26.900000000000002
2021,8,15,21,30,0,1.3,0,26
2021,8,15,22,30,0,1.4000000000000001,0,25.200000000000003
2021,8,15,23,30,0,1.6,0,24.6
2021,8,16,0,30,0,1.5,0,23.900000000000002
2021,8,16,1,30,0,1.3,0,23.3
2021,8,16,2,30,0,1.2000000000000002,0,22.8
2021,8,16,3,30,0,1.2000000000000002,0,22.400000000000002
2021,8,16,4,30,0,1.3,0,22
2021,8,16,5,30,0,1.7000000000000002,0,22.1
2021,8,16,6,30,48,2.4000000000000004,0,23.400000000000002
2021,8,16,7,30,235,2.6,0,26.1
2021,8,16,8,30,448,2,0,29
2021,8,16,9,30,646,1.1,0,30.900000000000002
2021,8,16,10,30,805,0.4,0,32.4
2021,8,16,11,30,882,0.4,0,33.6
2021,8,16,12,30,935,0.6000000000000001,0,34.4
2021,8,16,13,30,784,0.8,8,34.7
2021,8,16,14,30,832,1,0,34.6
2021,8,16,15,30,343,1.2000000000000002,8,33.9
2021,8,16,16,30,242,1.3,7,32.800000000000004
2021,8,16,17,30,181,1.2000000000000002,8,31.5
2021,8,16,18,30,84,1.1,7,29.8
2021,8,16,19,30,0,1.3,7,28.5
2021,8,16,20,30,0,1.7000000000000002,8,27.8
2021,8,16,21,30,0,2,7,27.200000000000003
2021,8,16,22,30,0,2.1,7,26.5
2021,8,16,23,30,0,2.1,7,25.900000000000002
2021,8,17,0,30,0,1.9000000000000001,7,25.400000000000002
2021,8,17,1,30,0,1.7000000000000002,7,24.8
2021,8,17,2,30,0,1.4000000000000001,7,24.3
2021,8,17,3,30,0,1.2000000000000002,7,23.8
2021,8,17,4,30,0,1.2000000000000002,7,23.400000000000002
2021,8,17,5,30,0,1.5,7,23.3
2021,8,17,6,30,15,2,7,23.400000000000002
2021,8,17,7,30,45,2.2,6,23.900000000000002
2021,8,17,8,30,59,2.3000000000000003,6,24.400000000000002
2021,8,17,9,30,61,2.5,6,25.1
2021,8,17,10,30,96,2.6,7,25.8
2021,8,17,11,30,139,2.6,6,26.5
2021,8,17,12,30,350,2.5,6,26.8
2021,8,17,13,30,615,2.6,7,26.700000000000003
2021,8,17,14,30,165,2.7,6,26.200000000000003
2021,8,17,15,30,303,2.7,7,25.400000000000002
2021,8,17,16,30,274,2.9000000000000004,7,24.700000000000003
2021,8,17,17,30,91,2.9000000000000004,7,24.1
2021,8,17,18,30,35,2.8000000000000003,7,23.6
2021,8,17,19,30,0,2.8000000000000003,3,23.200000000000003
2021,8,17,20,30,0,2.8000000000000003,0,22.900000000000002
2021,8,17,21,30,0,2.8000000000000003,3,22.700000000000003
2021,8,17,22,30,0,2.7,3,22.6
2021,8,17,23,30,0,2.7,3,22.5
2021,8,18,0,30,0,2.6,3,22.400000000000002
2021,8,18,1,30,0,2.5,3,22.3
2021,8,18,2,30,0,2.4000000000000004,0,22.200000000000003
2021,8,18,3,30,0,2.4000000000000004,0,22.1
2021,8,18,4,30,0,2.4000000000000004,7,21.900000000000002
2021,8,18,5,30,0,2.5,7,22
2021,8,18,6,30,21,3,3,22.700000000000003
2021,8,18,7,30,37,3.8000000000000003,6,24.5
2021,8,18,8,30,72,4.4,6,26.5
2021,8,18,9,30,158,4.7,6,28.1
2021,8,18,10,30,317,4.6000000000000005,7,29.3
2021,8,18,11,30,494,4.5,7,30.3
2021,8,18,12,30,881,4.4,0,31
2021,8,18,13,30,853,4.1000000000000005,7,31.200000000000003
2021,8,18,14,30,758,4,0,31.1
2021,8,18,15,30,596,3.9000000000000004,7,30.700000000000003
2021,8,18,16,30,395,3.7,7,30.1
2021,8,18,17,30,215,3.1,7,28.900000000000002
2021,8,18,18,30,97,2.4000000000000004,8,27.3
2021,8,18,19,30,0,2.3000000000000003,8,26.1
2021,8,18,20,30,0,2.5,3,25.6
2021,8,18,21,30,0,2.6,0,25.200000000000003
2021,8,18,22,30,0,2.8000000000000003,0,24.8
2021,8,18,23,30,0,3,0,24.400000000000002
2021,8,19,0,30,0,3,0,24.1
2021,8,19,1,30,0,3.1,7,23.900000000000002
2021,8,19,2,30,0,3.1,7,23.8
2021,8,19,3,30,0,3.1,0,23.8
2021,8,19,4,30,0,3.2,0,23.8
2021,8,19,5,30,0,3.3000000000000003,3,24
2021,8,19,6,30,38,3.9000000000000004,0,24.8
2021,8,19,7,30,210,5,0,26.200000000000003
2021,8,19,8,30,421,5.6000000000000005,0,27.8
2021,8,19,9,30,615,5.6000000000000005,0,28.900000000000002
2021,8,19,10,30,773,5.300000000000001,0,29.6
2021,8,19,11,30,881,5,0,29.900000000000002
2021,8,19,12,30,930,4.7,0,30.1
2021,8,19,13,30,855,4.4,0,30.1
2021,8,19,14,30,832,4.2,0,30.1
2021,8,19,15,30,695,3.9000000000000004,0,30
2021,8,19,16,30,514,3.4000000000000004,0,29.6
2021,8,19,17,30,307,2.8000000000000003,0,28.8
2021,8,19,18,30,106,2.6,0,27.8
2021,8,19,19,30,0,2.9000000000000004,0,27.3
2021,8,19,20,30,0,3.2,0,27.1
2021,8,19,21,30,0,3.3000000000000003,7,26.8
2021,8,19,22,30,0,3.3000000000000003,0,26.3
2021,8,19,23,30,0,3.3000000000000003,7,25.700000000000003
2021,8,20,0,30,0,3.4000000000000004,6,25.200000000000003
2021,8,20,1,30,0,3.5,7,24.8
2021,8,20,2,30,0,3.6,7,24.400000000000002
2021,8,20,3,30,0,3.7,8,24.200000000000003
2021,8,20,4,30,0,3.7,0,23.900000000000002
2021,8,20,5,30,0,3.7,0,23.8
2021,8,20,6,30,34,4.2,0,24.200000000000003
2021,8,20,7,30,153,5.2,8,25.6
2021,8,20,8,30,91,5.800000000000001,8,27.5
2021,8,20,9,30,134,5.7,4,29.400000000000002
2021,8,20,10,30,543,5.4,8,31
2021,8,20,11,30,776,5.2,3,32
2021,8,20,12,30,928,5.1000000000000005,0,32.7
2021,8,20,13,30,578,5,5,33
2021,8,20,14,30,669,4.9,8,32.9
2021,8,20,15,30,490,4.7,5,32.5
2021,8,20,16,30,515,4.1000000000000005,0,31.8
2021,8,20,17,30,307,3.1,0,30.5
2021,8,20,18,30,104,2.4000000000000004,0,28.8
2021,8,20,19,30,0,2.2,0,27.8
2021,8,20,20,30,0,2.5,0,27.400000000000002
2021,8,20,21,30,0,3.1,0,27
