Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,539891,-,-,-,30.89,-102.86,-6,896,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Cloud Type,Temperature
2023,1,1,0,30,0,4.1000000000000005,7,10.8
2023,1,1,1,30,0,4.1000000000000005,7,10.700000000000001
2023,1,1,2,30,0,3.7,7,10.3
2023,1,1,3,30,0,3.3000000000000003,7,9.700000000000001
2023,1,1,4,30,0,3,7,9.5
2023,1,1,5,30,0,2.7,7,9.4
2023,1,1,6,30,0,2.5,7,9.3
2023,1,1,7,30,0,2.5,7,10
2023,1,1,8,30,69,3.3000000000000003,8,12.600000000000001
2023,1,1,9,30,239,3.6,3,16
2023,1,1,10,30,368,3.4000000000000004,8,19.5
2023,1,1,11,30,514,3.5,3,22.6
2023,1,1,12,30,588,4,8,24.400000000000002
2023,1,1,13,30,586,4.5,7,25.200000000000003
2023,1,1,14,30,411,4.800000000000001,7,25.3
2023,1,1,15,30,315,4.2,7,24.400000000000002
2023,1,1,16,30,185,2.8000000000000003,7,21.3
2023,1,1,17,30,47,2.1,7,17.5
2023,1,1,18,30,0,2.2,7,15.5
2023,1,1,19,30,0,2.4000000000000004,7,14.700000000000001
2023,1,1,20,30,0,2.9000000000000004,7,14.100000000000001
2023,1,1,21,30,0,3.4000000000000004,7,13.600000000000001
2023,1,1,22,30,0,3.7,7,13.100000000000001
2023,1,1,23,30,0,4,7,12.600000000000001
2023,1,2,0,30,0,4.2,0,12.200000000000001
2023,1,2,1,30,0,4.3,0,11.8
2023,1,2,2,30,0,4.1000000000000005,8,11.4
2023,1,2,3,30,0,3.9000000000000004,0,11
2023,1,2,4,30,0,3.7,7,10.8
2023,1,2,5,30,0,3.6,7,10.9
2023,1,2,6,30,0,3.4000000000000004,6,11.100000000000001
2023,1,2,7,30,0,3.3000000000000003,7,11.5
2023,1,2,8,30,62,3.7,7,13
2023,1,2,9,30,288,4.6000000000000005,0,15.9
2023,1,2,10,30,460,5.7,0,19
2023,1,2,11,30,582,6.6000000000000005,0,21
2023,1,2,12,30,641,7,0,21.700000000000003
2023,1,2,13,30,634,7.4,0,21.6
2023,1,2,14,30,560,7.7,0,20.6
2023,1,2,15,30,426,7.800000000000001,0,18.8
2023,1,2,16,30,251,7.1000000000000005,0,16.2
2023,1,2,17,30,67,5.7,0,13.700000000000001
2023,1,2,18,30,0,4.6000000000000005,0,12
2023,1,2,19,30,0,4.1000000000000005,0,11.100000000000001
2023,1,2,20,30,0,3.9000000000000004,0,10.600000000000001
2023,1,2,21,30,0,3.9000000000000004,8,10.3
2023,1,2,22,30,0,3.9000000000000004,7,9.8
2023,1,2,23,30,0,3.6,0,8.700000000000001
2023,1,3,0,30,0,3.2,0,7.300000000000001
2023,1,3,1,30,0,3,7,6.5
2023,1,3,2,30,0,2.8000000000000003,0,5.800000000000001
2023,1,3,3,30,0,2.7,7,5.300000000000001
2023,1,3,4,30,0,2.8000000000000003,0,5.300000000000001
2023,1,3,5,30,0,3,6,5.7
2023,1,3,6,30,0,3,6,6
2023,1,3,7,30,0,3.1,9,6.7
2023,1,3,8,30,39,3.7,7,8.3
2023,1,3,9,30,67,4.9,6,10.9
2023,1,3,10,30,167,6.2,9,13.3
2023,1,3,11,30,292,7,6,14.9
2023,1,3,12,30,527,7.4,7,16
2023,1,3,13,30,555,7.6000000000000005,8,16.6
2023,1,3,14,30,512,7.300000000000001,7,16.7
2023,1,3,15,30,382,6.800000000000001,7,16.3
2023,1,3,16,30,261,5.5,0,14.8
2023,1,3,17,30,72,3.9000000000000004,0,12
2023,1,3,18,30,0,3.5,3,10.100000000000001
2023,1,3,19,30,0,3.7,0,9.3
2023,1,3,20,30,0,3.8000000000000003,0,8.700000000000001
2023,1,3,21,30,0,3.7,0,7.9
2023,1,3,22,30,0,3.4000000000000004,0,7.1000000000000005
2023,1,3,23,30,0,3.4000000000000004,0,6.5
2023,1,4,0,30,0,3.5,0,6
2023,1,4,1,30,0,3.6,0,5.6000000000000005
2023,1,4,2,30,0,3.7,0,5.2
2023,1,4,3,30,0,3.9000000000000004,0,5.300000000000001
2023,1,4,4,30,0,4,0,5.9
2023,1,4,5,30,0,3.7,7,6.300000000000001
2023,1,4,6,30,0,3.3000000000000003,7,6.300000000000001
2023,1,4,7,30,0,3.4000000000000004,6,6.7
2023,1,4,8,30,34,4.3,6,8.700000000000001
2023,1,4,9,30,275,5.5,0,11.700000000000001
2023,1,4,10,30,467,6.1000000000000005,0,14.3
2023,1,4,11,30,592,6,0,16
2023,1,4,12,30,656,5.6000000000000005,0,17.3
2023,1,4,13,30,652,5.300000000000001,0,18.3
2023,1,4,14,30,580,5,0,18.8
2023,1,4,15,30,451,4.4,0,18.7
2023,1,4,16,30,272,3,0,16
2023,1,4,17,30,78,2.2,0,12.200000000000001
2023,1,4,18,30,0,2.5,0,10.4
2023,1,4,19,30,0,2.8000000000000003,0,9.600000000000001
2023,1,4,20,30,0,2.9000000000000004,0,8.8
2023,1,4,21,30,0,2.8000000000000003,0,8
2023,1,4,22,30,0,2.5,0,7.1000000000000005
2023,1,4,23,30,0,2.3000000000000003,0,6.300000000000001
2023,1,5,0,30,0,2.1,0,5.6000000000000005
2023,1,5,1,30,0,1.8,0,4.9
2023,1,5,2,30,0,1.6,0,4.2
2023,1,5,3,30,0,1.5,0,3.6
2023,1,5,4,30,0,1.5,0,3.2
2023,1,5,5,30,0,1.5,0,2.7
2023,1,5,6,30,0,1.4000000000000001,0,2.4000000000000004
2023,1,5,7,30,0,1.4000000000000001,0,3.2
2023,1,5,8,30,96,1.6,0,5.800000000000001
2023,1,5,9,30,288,1.1,0,8.9
2023,1,5,10,30,460,0.7000000000000001,0,12.200000000000001
2023,1,5,11,30,584,1.2000000000000002,0,15.5
2023,1,5,12,30,644,1.6,0,18.3
2023,1,5,13,30,640,1.9000000000000001,0,20
2023,1,5,14,30,571,2.1,0,21
2023,1,5,15,30,441,1.8,0,20.700000000000003
2023,1,5,16,30,266,1.3,0,17.900000000000002
2023,1,5,17,30,77,1.5,0,14
2023,1,5,18,30,0,2,0,12.100000000000001
2023,1,5,19,30,0,2.5,0,11.3
2023,1,5,20,30,0,3,0,10.700000000000001
2023,1,5,21,30,0,3.4000000000000004,0,10
2023,1,5,22,30,0,3.6,0,9.4
2023,1,5,23,30,0,3.7,0,8.9
2023,1,6,0,30,0,3.7,0,8.5
2023,1,6,1,30,0,3.8000000000000003,0,8.3
2023,1,6,2,30,0,3.9000000000000004,0,8.3
2023,1,6,3,30,0,3.9000000000000004,0,8.4
2023,1,6,4,30,0,3.9000000000000004,0,8.5
2023,1,6,5,30,0,4,0,8.6
2023,1,6,6,30,0,4,7,8.6
2023,1,6,7,30,0,4.1000000000000005,7,9.600000000000001
2023,1,6,8,30,61,4.5,7,12.3
2023,1,6,9,30,214,4.3,8,15.8
2023,1,6,10,30,459,4.2,0,19.700000000000003
2023,1,6,11,30,584,4.7,0,23.5
2023,1,6,12,30,647,4.800000000000001,0,26
2023,1,6,13,30,629,4.6000000000000005,0,27.200000000000003
2023,1,6,14,30,509,4.1000000000000005,8,27.3
2023,1,6,15,30,395,2.8000000000000003,8,26
2023,1,6,16,30,264,1.8,0,22.5
2023,1,6,17,30,78,1.7000000000000002,0,19
2023,1,6,18,30,0,1.8,0,17.2
2023,1,6,19,30,0,1.8,0,15.600000000000001
2023,1,6,20,30,0,1.8,0,13.8
2023,1,6,21,30,0,1.6,0,12.200000000000001
2023,1,6,22,30,0,1.5,0,10.8
2023,1,6,23,30,0,1.5,0,9.4
2023,1,7,0,30,0,1.6,0,8
2023,1,7,1,30,0,1.7000000000000002,0,6.800000000000001
2023,1,7,2,30,0,2.1,0,5.9
2023,1,7,3,30,0,2.6,3,5.2
2023,1,7,4,30,0,2.9000000000000004,5,4.4
2023,1,7,5,30,0,2.8000000000000003,0,3.6
2023,1,7,6,30,0,2.7,0,3.1
2023,1,7,7,30,0,3.1,0,3.6
2023,1,7,8,30,89,3.5,0,5.7
2023,1,7,9,30,286,3.1,0,8.6
2023,1,7,10,30,457,2.5,0,11.4
2023,1,7,11,30,541,2.1,8,13.8
2023,1,7,12,30,616,1.9000000000000001,0,15.700000000000001
2023,1,7,13,30,628,2,0,16.900000000000002
2023,1,7,14,30,575,2.3000000000000003,0,17.400000000000002
2023,1,7,15,30,445,2.6,0,17.1
2023,1,7,16,30,271,2.1,0,14.8
2023,1,7,17,30,80,1.6,0,11.5
2023,1,7,18,30,0,1.8,7,9.5
2023,1,7,19,30,0,1.6,7,9
2023,1,7,20,30,0,1.1,7,8.9
2023,1,7,21,30,0,0.9,7,9
2023,1,7,22,30,0,0.8,8,8.700000000000001
2023,1,7,23,30,0,0.7000000000000001,8,8.200000000000001
2023,1,8,0,30,0,0.6000000000000001,0,7.7
2023,1,8,1,30,0,0.4,0,7.2
2023,1,8,2,30,0,0.4,0,6.6000000000000005
2023,1,8,3,30,0,0.5,0,5.9
2023,1,8,4,30,0,0.6000000000000001,0,5.300000000000001
2023,1,8,5,30,0,0.7000000000000001,0,4.7
2023,1,8,6,30,0,0.9,0,4
2023,1,8,7,30,0,1,0,4.4
2023,1,8,8,30,97,1.5,0,6.800000000000001
2023,1,8,9,30,292,1.6,0,10.100000000000001
2023,1,8,10,30,467,1,0,13.200000000000001
2023,1,8,11,30,594,0.7000000000000001,0,16.1
2023,1,8,12,30,658,0.6000000000000001,0,18.400000000000002
2023,1,8,13,30,654,0.6000000000000001,0,19.700000000000003
2023,1,8,14,30,582,0.7000000000000001,0,20.200000000000003
2023,1,8,15,30,443,0.8,0,19.8
2023,1,8,16,30,253,1,8,17.5
2023,1,8,17,30,43,1.3,7,14.5
2023,1,8,18,30,0,1.9000000000000001,7,13
2023,1,8,19,30,0,2.6,7,12.4
2023,1,8,20,30,0,3.3000000000000003,7,11.600000000000001
2023,1,8,21,30,0,3.7,7,10.9
2023,1,8,22,30,0,3.8000000000000003,0,10.200000000000001
2023,1,8,23,30,0,3.7,0,9.5
2023,1,9,0,30,0,3.5,0,9.200000000000001
2023,1,9,1,30,0,3.3000000000000003,0,9.1
2023,1,9,2,30,0,3,8,8.9
2023,1,9,3,30,0,2.7,5,8.5
2023,1,9,4,30,0,2.4000000000000004,0,8.1
2023,1,9,5,30,0,2.3000000000000003,0,7.7
2023,1,9,6,30,0,2.1,0,7.4
2023,1,9,7,30,0,2.1,0,8.4
2023,1,9,8,30,94,2.6,0,11.600000000000001
2023,1,9,9,30,284,2.8000000000000003,0,15.3
2023,1,9,10,30,461,2.7,0,18.6
2023,1,9,11,30,587,2.9000000000000004,0,21.1
2023,1,9,12,30,653,3.1,0,22.6
2023,1,9,13,30,654,3.2,0,23.400000000000002
2023,1,9,14,30,586,3,0,23.6
2023,1,9,15,30,456,2.3000000000000003,0,22.900000000000002
2023,1,9,16,30,281,1.3,0,20.700000000000003
2023,1,9,17,30,88,0.8,0,18.6
2023,1,9,18,30,0,0.7000000000000001,0,17.7
2023,1,9,19,30,0,0.9,0,16.7
2023,1,9,20,30,0,1.2000000000000002,0,15
2023,1,9,21,30,0,1.5,0,12.9
2023,1,9,22,30,0,1.7000000000000002,0,11.3
2023,1,9,23,30,0,1.8,0,10.3
2023,1,10,0,30,0,1.9000000000000001,0,9.5
2023,1,10,1,30,0,2,0,9
2023,1,10,2,30,0,2,0,8.5
2023,1,10,3,30,0,2.1,0,8.200000000000001
2023,1,10,4,30,0,2.1,0,8
2023,1,10,5,30,0,2.2,0,7.9
2023,1,10,6,30,0,2.3000000000000003,0,7.800000000000001
2023,1,10,7,30,0,2.5,0,9.1
2023,1,10,8,30,78,3.4000000000000004,0,12.8
2023,1,10,9,30,288,3.9000000000000004,0,17
2023,1,10,10,30,465,4,0,20.900000000000002
2023,1,10,11,30,594,4.6000000000000005,0,24.1
2023,1,10,12,30,661,4.9,0,25.8
2023,1,10,13,30,661,4.9,0,26.400000000000002
2023,1,10,14,30,592,4.7,0,26.3
2023,1,10,15,30,462,3.7,0,25.200000000000003
2023,1,10,16,30,286,2.2,0,21.5
2023,1,10,17,30,85,1.7000000000000002,0,17.2
2023,1,10,18,30,0,1.8,7,15
2023,1,10,19,30,0,1.9000000000000001,7,13.9
2023,1,10,20,30,0,1.9000000000000001,7,13
2023,1,10,21,30,0,1.9000000000000001,7,12.4
2023,1,10,22,30,0,1.9000000000000001,7,12.100000000000001
2023,1,10,23,30,0,1.8,7,12
2023,1,11,0,30,0,1.8,6,11.9
2023,1,11,1,30,0,1.8,6,11.600000000000001
2023,1,11,2,30,0,1.9000000000000001,7,11
2023,1,11,3,30,0,2.2,0,10.200000000000001
2023,1,11,4,30,0,2.3000000000000003,0,9.4
2023,1,11,5,30,0,2.4000000000000004,0,8.9
2023,1,11,6,30,0,2.7,0,9
2023,1,11,7,30,0,3.1,0,10.5
2023,1,11,8,30,96,4.1000000000000005,0,13.700000000000001
2023,1,11,9,30,254,4.9,0,17.8
2023,1,11,10,30,190,5.800000000000001,7,21.5
2023,1,11,11,30,500,6.800000000000001,7,23.900000000000002
2023,1,11,12,30,665,7.4,0,24.8
2023,1,11,13,30,646,7.7,0,25.200000000000003
2023,1,11,14,30,569,7.9,0,25
2023,1,11,15,30,372,7.7,7,24.1
2023,1,11,16,30,262,6.6000000000000005,7,21.700000000000003
2023,1,11,17,30,66,5.1000000000000005,8,18.5
2023,1,11,18,30,0,4.5,7,16.1
2023,1,11,19,30,0,4.5,7,14.700000000000001
2023,1,11,20,30,0,4.4,0,13.4
2023,1,11,21,30,0,4.2,0,12
2023,1,11,22,30,0,4.2,0,10.8
2023,1,11,23,30,0,4.3,0,9.8
2023,1,12,0,30,0,4.2,0,9.1
2023,1,12,1,30,0,4.1000000000000005,0,8.6
2023,1,12,2,30,0,4.2,7,8.1
2023,1,12,3,30,0,4.1000000000000005,0,7.300000000000001
2023,1,12,4,30,0,3.6,7,6.300000000000001
2023,1,12,5,30,0,3.1,7,5.2
2023,1,12,6,30,0,2.7,7,4.1000000000000005
2023,1,12,7,30,0,3.2,7,4.1000000000000005
2023,1,12,8,30,74,4,7,5.5
2023,1,12,9,30,179,4.4,7,7.5
2023,1,12,10,30,309,4.1000000000000005,7,9.4
2023,1,12,11,30,609,3.6,0,11.100000000000001
2023,1,12,12,30,612,3.2,8,12.4
2023,1,12,13,30,620,3,7,13.3
2023,1,12,14,30,577,2.8000000000000003,7,13.600000000000001
2023,1,12,15,30,474,2.7,0,13.4
2023,1,12,16,30,296,2,0,11.9
2023,1,12,17,30,98,1.2000000000000002,0,9.5
2023,1,12,18,30,0,1,0,8.200000000000001
2023,1,12,19,30,0,0.8,0,8.1
2023,1,12,20,30,0,0.5,0,8
2023,1,12,21,30,0,0.5,0,7.7
2023,1,12,22,30,0,0.5,0,7.300000000000001
2023,1,12,23,30,0,0.7000000000000001,0,6.9
2023,1,13,0,30,0,0.9,0,6.4
2023,1,13,1,30,0,1.1,0,5.7
2023,1,13,2,30,0,1.2000000000000002,0,4.9
2023,1,13,3,30,0,1.3,0,3.9000000000000004
2023,1,13,4,30,0,1.5,0,2.9000000000000004
2023,1,13,5,30,0,1.6,0,2.1
2023,1,13,6,30,0,1.6,0,1.5
2023,1,13,7,30,0,1.8,0,2.6
2023,1,13,8,30,101,2.5,0,5.9
2023,1,13,9,30,298,2.8000000000000003,0,9.8
2023,1,13,10,30,476,2.4000000000000004,0,13.100000000000001
2023,1,13,11,30,607,2.2,0,15.4
2023,1,13,12,30,672,2,0,16.900000000000002
2023,1,13,13,30,672,1.9000000000000001,0,18
2023,1,13,14,30,602,1.9000000000000001,0,18.5
2023,1,13,15,30,469,1.9000000000000001,0,18.2
2023,1,13,16,30,292,1.6,0,15.8
2023,1,13,17,30,96,1.8,0,12
2023,1,13,18,30,0,2.6,0,10.100000000000001
2023,1,13,19,30,0,3.6,0,9.4
2023,1,13,20,30,0,4.2,0,8.6
2023,1,13,21,30,0,4.3,0,7.800000000000001
2023,1,13,22,30,0,4.2,0,7.1000000000000005
2023,1,13,23,30,0,3.8000000000000003,0,6.4
2023,1,14,0,30,0,3.4000000000000004,0,5.800000000000001
2023,1,14,1,30,0,3,0,5.300000000000001
2023,1,14,2,30,0,2.9000000000000004,7,5.1000000000000005
2023,1,14,3,30,0,2.8000000000000003,7,4.9
2023,1,14,4,30,0,2.8000000000000003,0,4.9
2023,1,14,5,30,0,2.8000000000000003,0,4.800000000000001
2023,1,14,6,30,0,2.9000000000000004,0,4.7
2023,1,14,7,30,0,3.2,0,5.800000000000001
2023,1,14,8,30,96,3.5,0,8.4
2023,1,14,9,30,291,3.2,0,11.9
2023,1,14,10,30,467,3.1,0,16
2023,1,14,11,30,596,3.4000000000000004,0,19.700000000000003
2023,1,14,12,30,665,3.6,0,22.3
2023,1,14,13,30,663,3.8000000000000003,0,24
2023,1,14,14,30,594,4,0,24.900000000000002
2023,1,14,15,30,463,3.4000000000000004,0,24.400000000000002
2023,1,14,16,30,286,2.4000000000000004,0,21.400000000000002
2023,1,14,17,30,94,2.5,0,17.5
2023,1,14,18,30,0,3.5,0,15.5
2023,1,14,19,30,0,4.5,0,14.4
2023,1,14,20,30,0,5.2,7,13.3
2023,1,14,21,30,0,5.5,0,12.200000000000001
2023,1,14,22,30,0,5.4,0,11.3
2023,1,14,23,30,0,5.1000000000000005,0,10.700000000000001
2023,1,15,0,30,0,4.6000000000000005,0,10.4
2023,1,15,1,30,0,4.1000000000000005,0,10.100000000000001
2023,1,15,2,30,0,3.6,0,9.700000000000001
2023,1,15,3,30,0,3.1,7,9.4
2023,1,15,4,30,0,2.9000000000000004,7,9.200000000000001
2023,1,15,5,30,0,2.8000000000000003,8,9.200000000000001
2023,1,15,6,30,0,2.7,9,9.700000000000001
2023,1,15,7,30,0,3.1,6,11
2023,1,15,8,30,59,3.7,7,13
2023,1,15,9,30,82,4.1000000000000005,6,14.5
2023,1,15,10,30,125,4.4,6,16.2
2023,1,15,11,30,159,5,6,18.400000000000002
2023,1,15,12,30,283,5.9,6,20.8
2023,1,15,13,30,556,6.2,7,22.1
2023,1,15,14,30,409,5.7,7,22.1
2023,1,15,15,30,410,5,7,21.700000000000003
2023,1,15,16,30,107,3.2,6,19
2023,1,15,17,30,39,1.9000000000000001,9,15.8
2023,1,15,18,30,0,1.6,7,14.5
2023,1,15,19,30,0,1.7000000000000002,9,13.700000000000001
2023,1,15,20,30,0,1.9000000000000001,7,12.3
2023,1,15,21,30,0,2.2,7,10.8
2023,1,15,22,30,0,2.3000000000000003,7,9.8
2023,1,15,23,30,0,2.4000000000000004,7,9.1
2023,1,16,0,30,0,2.7,7,8.8
2023,1,16,1,30,0,3.3000000000000003,7,8.8
2023,1,16,2,30,0,3.6,7,8.9
2023,1,16,3,30,0,3.5,7,9
2023,1,16,4,30,0,3.4000000000000004,7,9.3
2023,1,16,5,30,0,3.1,7,9.200000000000001
2023,1,16,6,30,0,2.7,7,8.8
2023,1,16,7,30,0,3.1,7,9.4
2023,1,16,8,30,57,3.9000000000000004,7,12.100000000000001
2023,1,16,9,30,118,4.800000000000001,6,15.600000000000001
2023,1,16,10,30,395,5.6000000000000005,7,18.400000000000002
2023,1,16,11,30,499,6.2,8,19.6
2023,1,16,12,30,536,6.4,7,20.3
2023,1,16,13,30,426,6.7,7,20.700000000000003
2023,1,16,14,30,314,6.800000000000001,6,20.8
2023,1,16,15,30,279,6.6000000000000005,7,20.3
2023,1,16,16,30,140,5,6,18.6
2023,1,16,17,30,28,3,9,15.4
2023,1,16,18,30,0,2.1,8,13.200000000000001
2023,1,16,19,30,0,2,0,12.4
2023,1,16,20,30,0,1.9000000000000001,8,11.8
2023,1,16,21,30,0,2,0,11.200000000000001
2023,1,16,22,30,0,2.1,0,10.700000000000001
2023,1,16,23,30,0,2.1,8,10.100000000000001
2023,1,17,0,30,0,2.1,0,9.600000000000001
2023,1,17,1,30,0,2.1,0,9.4
2023,1,17,2,30,0,2,0,9.3
2023,1,17,3,30,0,1.8,6,9.3
2023,1,17,4,30,0,1.7000000000000002,7,9.3
2023,1,17,5,30,0,1.7000000000000002,7,9.5
2023,1,17,6,30,0,1.8,7,9.600000000000001
2023,1,17,7,30,0,2.1,7,10.600000000000001
2023,1,17,8,30,46,2.9000000000000004,7,12.700000000000001
2023,1,17,9,30,165,3.6,7,15.4
2023,1,17,10,30,329,3.9000000000000004,7,18.1
2023,1,17,11,30,394,4.2,7,20.200000000000003
2023,1,17,12,30,464,4.4,7,21.400000000000002
2023,1,17,13,30,442,4.6000000000000005,7,22.1
2023,1,17,14,30,519,4.5,8,22.200000000000003
2023,1,17,15,30,377,3.9000000000000004,7,21.6
2023,1,17,16,30,155,2.4000000000000004,7,19.3
2023,1,17,17,30,36,1.4000000000000001,7,16.400000000000002
2023,1,17,18,30,0,1.2000000000000002,4,15
2023,1,17,19,30,0,1.2000000000000002,4,14.100000000000001
2023,1,17,20,30,0,1.5,7,13.100000000000001
2023,1,17,21,30,0,2.2,7,12.5
2023,1,17,22,30,0,3.2,4,12.200000000000001
2023,1,17,23,30,0,3.8000000000000003,4,11.700000000000001
2023,1,18,0,30,0,3.7,5,10.700000000000001
2023,1,18,1,30,0,3.4000000000000004,4,9.4
2023,1,18,2,30,0,3.2,3,8.200000000000001
2023,1,18,3,30,0,3.1,0,7
2023,1,18,4,30,0,3,0,6.1000000000000005
2023,1,18,5,30,0,3,0,5.4
2023,1,18,6,30,0,3.2,0,5.1000000000000005
2023,1,18,7,30,0,3.8000000000000003,0,5.9
2023,1,18,8,30,105,5.2,0,8.5
2023,1,18,9,30,308,6.7,0,11
2023,1,18,10,30,490,8.1,0,12.700000000000001
2023,1,18,11,30,624,9,0,13.8
2023,1,18,12,30,695,9.700000000000001,0,14.5
2023,1,18,13,30,696,10.100000000000001,0,14.700000000000001
2023,1,18,14,30,628,10.100000000000001,0,14.5
2023,1,18,15,30,497,9.700000000000001,0,13.8
2023,1,18,16,30,317,8.5,0,12.5
2023,1,18,17,30,114,6.9,0,10.700000000000001
2023,1,18,18,30,0,5.800000000000001,0,9.200000000000001
2023,1,18,19,30,0,5.300000000000001,0,8.1
2023,1,18,20,30,0,4.800000000000001,0,7.2
2023,1,18,21,30,0,4.4,0,6.300000000000001
2023,1,18,22,30,0,4.1000000000000005,0,5.5
2023,1,18,23,30,0,3.9000000000000004,0,4.800000000000001
2023,1,19,0,30,0,3.8000000000000003,0,4.2
2023,1,19,1,30,0,3.6,0,3.6
2023,1,19,2,30,0,3.5,0,3.1
2023,1,19,3,30,0,3.4000000000000004,0,2.8000000000000003
2023,1,19,4,30,0,3.3000000000000003,0,2.6
2023,1,19,5,30,0,3.1,0,2.5
2023,1,19,6,30,0,2.6,7,2.3000000000000003
2023,1,19,7,30,0,2.6,7,3
2023,1,19,8,30,62,2.8000000000000003,7,4.9
2023,1,19,9,30,286,2.1,0,7.4
2023,1,19,10,30,452,1.2000000000000002,0,10.200000000000001
2023,1,19,11,30,619,0.8,0,12.5
2023,1,19,12,30,694,0.8,0,14.100000000000001
2023,1,19,13,30,697,0.9,0,15.200000000000001
2023,1,19,14,30,630,0.8,0,16
2023,1,19,15,30,500,0.6000000000000001,0,16.2
2023,1,19,16,30,321,0.7000000000000001,0,14.8
2023,1,19,17,30,83,0.9,8,12
2023,1,19,18,30,0,1.1,8,9.8
2023,1,19,19,30,0,1.3,0,8.5
2023,1,19,20,30,0,1.6,0,7.5
2023,1,19,21,30,0,2.1,0,6.800000000000001
2023,1,19,22,30,0,2.7,0,6.2
2023,1,19,23,30,0,3.2,0,5.7
2023,1,20,0,30,0,3.3000000000000003,0,5.300000000000001
2023,1,20,1,30,0,3.2,8,4.9
2023,1,20,2,30,0,2.9000000000000004,8,4.6000000000000005
2023,1,20,3,30,0,2.6,5,4.2
2023,1,20,4,30,0,2.3000000000000003,8,3.8000000000000003
2023,1,20,5,30,0,2.3000000000000003,5,3.4000000000000004
2023,1,20,6,30,0,2.3000000000000003,0,3.2
2023,1,20,7,30,0,2.6,0,4.3
2023,1,20,8,30,102,3.2,0,6.9
2023,1,20,9,30,305,3.5,0,10.4
2023,1,20,10,30,489,3.7,0,14.200000000000001
2023,1,20,11,30,627,3.5,0,17.5
2023,1,20,12,30,701,3.1,0,19.700000000000003
2023,1,20,13,30,704,2.8000000000000003,0,21
2023,1,20,14,30,638,3,0,21.400000000000002
2023,1,20,15,30,511,3.2,0,21
2023,1,20,16,30,329,2.8000000000000003,0,18.2
2023,1,20,17,30,123,2.7,0,14.200000000000001
2023,1,20,18,30,0,3.5,0,11.9
2023,1,20,19,30,0,4.3,0,11
2023,1,20,20,30,0,4.5,0,10
2023,1,20,21,30,0,3.7,0,8.700000000000001
2023,1,20,22,30,0,2.8000000000000003,0,7.5
2023,1,20,23,30,0,2.5,0,6.5
2023,1,21,0,30,0,2.8000000000000003,0,5.800000000000001
2023,1,21,1,30,0,2.9000000000000004,0,5
2023,1,21,2,30,0,2.7,0,4.1000000000000005
2023,1,21,3,30,0,2.5,0,3.2
2023,1,21,4,30,0,2.4000000000000004,0,2.4000000000000004
2023,1,21,5,30,0,2.2,0,1.5
2023,1,21,6,30,0,2.1,0,0.8
2023,1,21,7,30,0,2.6,0,1.7000000000000002
2023,1,21,8,30,101,3.3000000000000003,0,4.5
2023,1,21,9,30,317,3.7,0,7.9
2023,1,21,10,30,502,4.1000000000000005,0,10.8
2023,1,21,11,30,638,4.6000000000000005,0,12.700000000000001
2023,1,21,12,30,712,5,0,13.8
2023,1,21,13,30,715,5.2,0,14.4
2023,1,21,14,30,648,5.300000000000001,0,14.600000000000001
2023,1,21,15,30,518,5.1000000000000005,0,14.200000000000001
2023,1,21,16,30,336,3.8000000000000003,0,12.3
2023,1,21,17,30,128,2.2,0,8.700000000000001
2023,1,21,18,30,0,1.8,0,6.2
2023,1,21,19,30,0,1.9000000000000001,0,5.300000000000001
2023,1,21,20,30,0,2.2,0,4.6000000000000005
2023,1,21,21,30,0,2.7,0,4
2023,1,21,22,30,0,3,0,3.3000000000000003
2023,1,21,23,30,0,2.8000000000000003,0,2.5
2023,1,22,0,30,0,2.2,0,1.5
2023,1,22,1,30,0,1.7000000000000002,0,0.5
2023,1,22,2,30,0,1.3,0,-0.2
2023,1,22,3,30,0,1.1,0,-0.5
2023,1,22,4,30,0,1,0,-0.9
2023,1,22,5,30,0,1.1,0,-1.4000000000000001
2023,1,22,6,30,0,1.2000000000000002,0,-1.9000000000000001
2023,1,22,7,30,0,1.7000000000000002,0,-0.8
2023,1,22,8,30,101,2.3000000000000003,0,2.2
2023,1,22,9,30,315,2.5,0,5.5
2023,1,22,10,30,500,2.6,0,8.8
2023,1,22,11,30,636,3,0,11.4
2023,1,22,12,30,710,3.1,0,13.200000000000001
